mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
082016;2;0815EVC0004130;2;1;08;09;20;2;1;6;752.82946098;195.46627726
082016;2;0815EVC0004146;2;1;06;09;20;2;1;6;816.21303028;776.35281943
082016;2;0815EVC0004179;2;1;15;07;3;1;1;6;1649.5986868;1834.9360375
082016;2;0815EVC0004777;2;1;06;09;15;2;1;6;698.02118203;841.6685842
082016;2;0815EVC0004780;2;1;06;09;10;2;1;6;723.67436305;912.47946539
082016;2;0815EVC0005384;2;1;06;09;12;2;1;6;601.31559538;883.46694859
082016;2;0815EVC0005392;8;1;06;13;3;3;1;6;278.66256742;1352.5582439
082016;2;0815EVC0005394;2;1;06;09;10;2;1;6;723.67436305;912.47946539
082016;2;0815EVC0005407;2;1;08;12;15;2;1;6;763.25833661;111.14651334
082016;2;0815EVC0005947;2;1;06;06;6;2;1;6;489.62907472;991.30709771
082016;2;0815EVC0006355;2;1;11;16;3;1;1;6;456.76918005;1742.9906158
082016;2;0815EVC0006880;2;1;12;01;32;2;1;6;1891.967749;2199.4121142
082016;2;0815EVC0007325;2;1;08;16;5;1;1;6;634.54913078;595.08007984
082016;2;0815EVC0009443;8;1;06;07;1;1;3;6;207.34655396;628.14551799
082016;2;0815EVC0009452;2;1;08;01;7;3;1;6;490.35100045;639.94311696
082016;2;0815EVC0009501;8;1;06;07;1;1;1;6;129.13263705;1201.930348
082016;2;0815EVC0009551;8;1;06;01;16;2;1;6;952.02668599;505.02895141
082016;2;0815EVC0010004;2;1;12;07;10;2;1;6;584.7032149;1499.0170852
082016;2;0815EVC0010869;8;1;06;16;1;2;1;6;76.278843293;1191.272056
082016;2;0815EVC0011818;2;1;06;09;2;1;1;6;336.38265494;1047.6654416
082016;2;0815EVC0012102;2;1;06;09;15;2;1;6;698.02118203;841.6685842
082016;2;0815EVC0013606;2;1;08;10;29;3;1;6;1457.6120543;596.17475523
082016;2;0815EVC0013608;2;1;08;09;14;2;1;6;892.14581019;1179.0391884
082016;2;0815EVC0014482;2;1;08;09;10;3;1;6;556.95603128;725.99213253
082016;2;0815EVC0014500;2;1;08;09;12;3;1;6;376.25960067;725.99213253
082016;2;0815EVC0014505;2;1;08;09;15;3;1;6;624.01349512;725.99213253
082016;2;0815EVC0014509;2;1;08;10;15;3;1;6;427.99095561;596.17475523
082016;2;0915EVA0000481;2;2;10;07;5;3;3;6;865.46032668;200.90834036
082016;2;0915EVA0000853;2;2;10;16;10;3;1;6;1136.0413929;384.42976116
082016;2;0915EVA0000902;2;2;10;10;6;1;2;6;1646.9606691;247.87847103
082016;2;0915EVA0000903;2;2;10;09;9;3;1;6;1121.9772198;333.60501033
082016;2;0915EVA0001002;2;2;10;05;18;1;1;1;2623.0064139;103.26905864
082016;2;0915EVA0001330;2;2;10;16;14;3;3;6;1365.4583855;200.90834036
082016;2;0915EVA0001831;2;2;10;14;15;3;3;6;1360.9699545;200.90834036
082016;2;0915EVA0001832;2;2;10;01;20;3;3;6;1400.5015655;153.68199401
082016;2;0915EVA0007391;2;2;10;13;4;1;2;6;1821.1606022;442.74412321
082016;2;0915EVA0007392;2;2;10;13;7;3;1;6;991.77220214;683.27857199
082016;2;0915EVA0007393;2;2;10;13;2;1;2;6;1338.433399;620.8405462
082016;2;0915EVA0007394;2;2;10;13;4;1;1;6;1498.0667824;569.38751418
082016;2;0915EVB0000311;2;3;01;09;2;1;1;1;464.28417842;1488.7417014
082016;2;0915EVB0000312;2;3;15;09;2;1;1;1;383.77956728;1541.8951713
082016;2;0915EVB0000313;2;3;15;09;7;1;1;1;1225.4536686;906.70880539
082016;2;0915EVB0000320;2;3;06;09;2;1;1;1;368.16409942;1194.2875113
082016;2;0915EVB0000321;2;3;15;09;2;1;1;1;371.31427583;1541.8951713
082016;2;0915EVB0000322;2;3;13;09;2;1;1;1;492.63640813;1287.7485632
082016;2;0915EVB0000324;2;3;15;09;3;1;1;1;695.39075953;1386.5560986
082016;2;20160700000152;2;2;15;09;7;1;2;6;3206.020426;421.81461148
082016;2;20160700001204;2;2;15;16;5;1;1;6;3058.6070687;710.06988362
082016;2;20160700001215;2;2;10;05;2;1;2;6;1418.199485;337.96318243
082016;2;20160700001267;2;2;10;13;12;3;3;6;1144.2235861;357.0908857
082016;2;20160700001269;2;2;10;12;1;3;2;6;707.52986958;298.9247451
082016;2;20160700001609;2;2;14;13;4;1;1;6;1707.8547631;279.47199965
082016;2;20160700001610;2;2;14;02;11;1;1;6;2165.5641041;250.78250193
082016;2;20160700001611;2;2;14;01;3;1;1;6;1366.9275466;334.81597947
082016;2;20160700001612;2;2;14;01;17;1;1;6;3770.7918748;65.969374705
082016;2;20160700001614;2;2;14;13;7;1;1;6;1866.7058043;161.01639556
082016;2;20160700001672;2;2;14;02;14;1;3;6;2231.310533;151.24592117
082016;2;20160700001673;2;2;14;13;4;1;1;6;1707.8547631;558.94399931
082016;2;20160700001674;2;2;14;09;5;1;1;6;2351.628917;322.54862896
082016;2;20160700001675;2;2;14;13;14;1;1;6;2725.0211849;133.42346575
082016;2;20160700002507;2;2;05;08;9;3;3;6;595.80022782;164.3399577
082016;2;20160700002568;8;2;03;13;60;2;3;6;4560.9687196;167.95006937
082016;2;20160700002569;2;2;03;13;2;3;1;6;346.56605634;197.88045366
082016;2;20160700002571;2;2;03;13;4;3;1;6;418.44760847;197.88045366
082016;2;20160700002572;2;2;01;13;9;1;1;6;1775.0687525;290.02633692
082016;2;20160700002573;2;2;03;13;3;1;1;6;659.66852042;127.23995074
082016;2;20160700002579;2;2;01;07;7;2;2;6;881.26745111;337.54681804
082016;2;20160700002635;2;2;03;13;2;1;1;6;543.08749119;173.79536294
082016;2;20160700002637;2;2;03;13;3;1;1;6;659.66852042;254.47990148
082016;2;20160700002638;8;2;03;13;2;1;3;6;543.08749119;181.65574811
082016;2;20160700002639;2;2;03;13;2;3;1;6;279.64985679;395.76090732
082016;2;20160700002640;8;2;03;13;2;1;1;6;543.08749119;173.79536294
082016;2;20160700002641;2;2;03;07;15;3;3;6;810.42634041;58.183931365
082016;2;20160700003230;2;2;09;04;3;1;1;6;741.67273003;521.62240884
082016;2;20160700003231;2;2;09;04;14;1;1;6;2136.9727173;95.950059604
082016;2;20160700003247;2;2;02;04;4;1;1;6;1002.5149717;318.16919301
082016;2;20160700003248;2;2;14;04;5;1;1;6;2380.2928928;672.21635904
082016;2;20160700003282;2;2;09;04;4;3;1;6;490.61485067;252.58114848
082016;2;20160700003284;2;2;09;04;3;1;1;6;741.67273003;521.62240884
082016;2;20160700003285;2;2;09;04;4;1;1;6;896.93866643;447.20822927
082016;2;20160700003286;2;2;09;04;2;1;1;6;609.01494155;304.2094483
082016;2;20160700003584;2;2;05;13;2;1;2;6;532.18447364;446.35464077
082016;2;20160700003626;2;2;14;13;9;3;1;6;1417.5253576;355.76610234
082016;2;20160700003628;2;2;05;13;3;3;1;6;386.96186574;558.91144895
082016;2;20160700003631;2;2;05;08;185;2;3;6;7140.3710343;266.89442168
082016;2;20160700003632;2;2;05;13;6;1;1;6;796.74539094;225.52267258
082016;2;20160700003634;2;2;05;13;3;3;3;6;386.96186574;584.18979467
082016;2;20160700003647;8;2;05;13;3;3;3;6;334.13595134;292.09489733
082016;2;20160700003686;2;2;05;13;3;3;3;6;303.09943192;1168.3795893
082016;2;20160700003688;2;2;05;13;1;3;3;6;247.17835421;584.18979467
082016;2;20160700003690;2;2;05;13;1;3;3;6;191.12234592;876.284692
082016;2;20160700003695;2;2;01;07;30;2;3;6;2247.7999301;226.86636727
082016;2;20160700005156;2;2;15;12;40;2;1;6;4716.6141758;1302.9107443
082016;2;20160700005468;2;2;09;04;10;1;1;1;1457.1550217;214.15596412
082016;2;20160700005469;2;2;09;04;7;1;1;1;956.4962621;679.67223754
082016;2;20160700005470;2;2;09;04;7;3;1;6;630.89987899;252.58114848
082016;2;20160700005471;2;2;12;04;7;1;1;1;1019.3165824;1005.1307302
082016;2;20160700005472;2;2;12;04;7;1;1;1;1217.4270031;1005.1307302
082016;2;20160700005473;2;2;12;04;7;1;1;1;1189.6040535;1507.6960953
082016;2;20160700005520;2;2;09;04;7;1;1;1;1164.8958217;339.83611877
082016;2;20160700005521;2;2;09;04;2;1;2;6;671.82264233;236.54706523
082016;2;20160700005522;2;2;09;04;2;1;1;6;595.98512351;608.4188966
082016;2;20160700005524;2;2;12;04;7;1;1;1;1326.2023146;1005.1307302
082016;2;20160700005525;2;2;12;04;3;1;1;6;743.79512902;1195.5578998
082016;2;20160700005526;2;2;14;10;30;3;3;6;2709.8777572;223.63677249
082016;2;20160700005654;2;2;14;01;9;1;1;6;2371.0492988;346.31090519
082016;2;20160700005749;2;2;14;13;6;1;1;6;1737.0727521;774.02114628
082016;2;20160700005886;2;2;06;04;7;1;1;1;1000.2564258;157.62395045
082016;2;20160700005887;2;2;06;04;7;1;1;1;1000.2564258;236.43592567
082016;2;20160700005889;2;2;06;04;7;1;1;1;1044.4463923;236.43592567
082016;2;20160700005924;2;2;06;04;10;1;1;1;1087.7598216;207.29637913
082016;2;20160700005925;2;2;06;04;7;1;1;1;920.05004289;236.43592567
082016;2;20160700005926;2;2;06;04;8;1;1;1;1067.3251851;226.29391882
082016;2;20160700006343;2;2;02;04;4;3;1;6;659.85202036;133.98954074
082016;2;20160700006345;2;2;02;04;4;2;1;6;1052.8893642;435.20835086
082016;2;20160700006400;2;2;02;04;4;3;1;6;366.24350205;267.97908147
082016;2;20160700006402;2;2;13;04;4;1;1;6;2118.440233;288.7099396
082016;2;20160700006770;2;2;10;05;14;3;3;6;1673.7324917;178.88688035
082016;2;20160700008058;2;2;01;13;4;1;2;6;989.09177935;573.64589517
082016;2;20160700008059;2;2;03;13;3;1;2;6;712.73326627;98.939191719
082016;2;20160700008064;2;2;03;13;30;2;3;6;2592.609353;167.95006937
082016;2;20160700008065;8;2;03;13;1;1;2;6;497.09336143;184.58556832
082016;2;20160700008066;2;2;03;13;3;1;2;6;820.1419307;98.939191719
082016;2;20160700008067;2;2;03;13;7;1;2;6;1429.404192;28.42559658
082016;2;20160700008070;2;2;03;07;2;1;2;6;608.0515151;169.65142415
082016;2;20160700008072;2;2;05;13;3;1;2;6;635.55576246;353.38149988
082016;2;20160700008073;2;2;05;09;5;1;1;6;547.41660022;1497.7428535
082016;2;20160700008077;2;2;03;13;8;2;1;6;1127.9415165;642.7309582
082016;2;20160700008078;2;2;03;13;7;1;3;6;949.07015224;19.104940378
082016;2;20160700008125;2;2;03;13;3;1;2;1;652.52468353;119.30742374
082016;2;20160700008126;2;2;03;13;4;1;2;6;973.3430723;217.30760248
082016;2;20160700008135;8;2;05;05;10;1;1;1;1113.2178069;368.60503045
082016;2;20160700008141;8;2;03;04;7;1;1;1;901.50575807;448.99243265
082016;2;20160700008142;8;2;03;13;5;1;3;6;878.70679083;71.28613477
082016;2;20160700009308;2;2;12;04;4;1;1;6;1033.569725;546.23412037
082016;2;20160700009437;2;2;15;04;4;2;1;6;5312.1948197;600.44155521
082016;2;20160700009692;2;2;03;08;10;3;1;6;726.58526345;333.99760504
082016;2;20160700009700;2;2;14;13;3;1;2;6;1781.8821224;522.31908857
082016;2;20160700009776;8;2;03;13;8;1;2;6;1100.1321408;20.811093274
082016;2;20160700009953;2;1;02;12;7;2;1;6;521.14070589;1548.7550138
082016;2;20160700010554;2;2;01;12;3;1;1;6;463.17305229;315.61073288
082016;2;20160700010557;2;2;03;13;3;1;1;6;659.66852042;254.47990148
082016;2;20160700010558;2;2;03;13;2;3;3;6;223.89113714;103.41507748
082016;2;20160700010559;2;2;03;13;3;1;1;6;659.66852042;254.47990148
082016;2;20160700010569;2;2;05;05;8;2;1;6;1581.0911991;909.42953074
082016;2;20160700010608;8;2;01;13;3;1;1;6;762.92211631;889.18339089
082016;2;20160700010609;8;2;01;07;9;1;3;6;1103.6862656;118.85760986
082016;2;20160700010610;2;2;01;13;7;3;3;6;587.84475767;744.86204512
082016;2;20160700010612;8;2;03;07;13;2;1;6;1133.9777971;180.80832539
082016;2;20160700010613;8;2;03;13;3;3;3;6;386.96186574;103.41507748
082016;2;20160700010615;2;2;03;13;2;1;1;6;543.08749119;173.79536294
082016;2;20160700010616;2;2;03;13;2;1;3;6;543.08749119;181.65574811
082016;2;20160700011402;2;2;09;04;6;1;1;6;993.9849723;328.71299929
082016;2;20160700011443;2;2;12;04;3;1;1;6;836.16726158;1195.5578998
082016;2;20160700011476;2;2;09;04;3;1;1;6;741.67273003;782.43361326
082016;2;20160700011477;2;2;09;04;1;1;1;6;419.23049361;1064.4871102
082016;2;20160700011478;2;2;09;04;3;3;1;6;422.98784182;252.58114848
082016;2;20160700012129;2;2;14;13;6;1;1;6;1743.6370518;193.50528657
082016;2;20160700012267;2;1;12;09;30;3;3;6;452.39888833;3485.6514562
082016;2;20160700014243;2;2;11;04;7;1;1;6;1536.3338482;566.93008847
082016;2;20160700014676;2;2;02;10;9;3;3;6;787.89611581;138.79183537
082016;2;20160700014677;2;2;02;10;7;3;1;6;673.94589007;132.78620496
082016;2;20160700014678;2;2;02;10;3;1;1;6;702.06170003;365.84165644
082016;2;20160700014742;2;2;02;10;7;2;1;6;727.56095605;143.85407972
082016;2;20160700014743;2;2;02;10;4;2;1;6;810.02826073;431.29982356
082016;2;20160700014744;2;2;02;10;5;1;1;6;944.38873636;325.87934893
082016;2;20160700015357;2;2;09;04;11;1;1;1;1547.8059365;183.60466858
082016;2;20160700015358;2;2;09;04;2;1;1;6;609.01494155;304.2094483
082016;2;20160700015359;2;2;09;04;12;1;1;1;1328.4731925;314.8235863
082016;2;20160700015427;2;2;09;04;7;1;1;6;1119.3784018;281.81910106
082016;2;20160700015430;2;2;09;04;4;1;1;6;896.93866643;223.60411464
082016;2;20160700015452;2;2;15;04;5;1;1;6;6002.0841014;620.38477802
082016;2;20160700015730;2;2;12;04;7;1;1;1;1189.6040535;435.80784883
082016;2;20160700015731;2;2;12;04;14;1;1;1;1573.602832;463.65237828
082016;2;20160700015808;2;2;12;04;7;1;1;1;1150.163302;435.80784883
082016;2;20160700016363;2;1;12;09;4;3;3;6;115.69004057;3485.6514562
082016;2;20160700018306;2;2;01;05;7;3;2;6;749.51186929;185.06241136
082016;2;20160700018352;2;2;03;13;7;3;3;6;201.30866553;103.41507748
082016;2;20160700018494;2;1;12;09;1;3;3;6;41.479896809;3485.6514562
082016;2;20160700018557;2;3;14;09;4;1;1;1;716.96596715;2497.4610785
082016;2;20160700018559;2;3;15;09;7;1;1;1;1528.0967758;2773.1121972
082016;2;20160700018576;2;3;14;09;8;1;1;1;2048.8499752;4994.922157
082016;2;20160700019650;2;1;12;09;1;3;3;6;50.539437722;3485.6514562
082016;2;20160700019685;2;1;01;01;6;1;1;6;2045.3347594;1957.4055353
082016;2;20160700019700;2;1;01;01;14;3;1;6;1034.0947628;1680.4613941
082016;2;20160700019710;2;1;01;01;5;1;1;6;963.98387795;2071.9672128
082016;2;20160700019729;2;1;02;01;2;3;1;6;171.86041507;978.58536663
082016;2;20160700019743;2;1;02;01;2;1;1;6;385.81761544;1322.2666734
082016;2;20160700019747;2;1;01;01;10;3;1;6;1421.0660128;1680.4613941
082016;2;20160700020210;2;2;11;04;7;1;1;1;927.69131434;2143.9658932
082016;2;20160700020255;2;2;11;04;7;1;1;1;1084.9009365;1715.1727146
082016;2;20160700020883;2;1;14;09;5;1;1;6;1615.2086271;5384.4541829
082016;2;20160700022892;2;2;05;13;1;3;3;6;287.03242408;292.09489733
082016;2;20160700022934;2;2;03;10;3;1;1;6;499.62218091;108.29845434
082016;2;20160700023114;2;1;01;06;2;3;1;6;209.4874876;1969.5557295
082016;2;20160700023466;2;2;10;16;3;1;1;6;1252.3548659;1013.1020364
082016;2;20160700024224;2;2;03;10;6;1;1;6;956.15215748;90.219520753
082016;2;20160700024229;2;2;05;08;1;1;2;6;380.70861048;349.29816672
082016;2;20160700024321;2;2;03;13;1;1;2;6;447.88872319;184.58556832
082016;2;20160700024327;2;2;05;13;2;3;2;6;335.10441197;434.59814846
082016;2;20160700024467;2;1;08;10;6;2;1;6;504.99099933;648.61036755
082016;2;20160700024500;8;1;06;07;1;2;3;6;114.6389096;622.5753463
082016;2;20160700024543;2;1;02;01;30;3;1;6;1506.9373133;978.58536663
082016;2;20160700024544;2;1;01;01;6;1;1;6;828.21593184;1957.4055353
082016;2;20160700024842;2;2;15;04;5;2;1;6;2251.4645182;600.44155521
082016;2;20160700024862;2;2;12;04;5;1;1;1;923.82202102;1203.7772659
082016;2;20160700025032;2;2;14;13;14;1;1;6;2690.5972676;44.474488585
082016;2;20160700025962;2;1;09;16;7;2;3;6;435.13143166;1512.7668397
082016;2;20160700026113;8;1;02;01;3;1;1;6;480.23831418;1200.7342074
082016;2;20160700026127;8;1;02;07;1;1;1;6;121.62167884;1947.7873663
082016;2;20160700026944;2;2;12;04;7;1;1;1;1019.3165824;435.80784883
082016;2;20160700026945;2;2;12;04;7;1;1;1;1019.3165824;435.80784883
082016;2;20160700026946;2;2;12;04;7;1;1;1;931.98894278;653.71177325
082016;2;20160700026969;2;2;12;04;7;1;1;1;1177.9433564;435.80784883
082016;2;20160700026971;2;2;12;04;7;1;1;1;862.05888109;871.61569767
082016;2;20160700026972;2;2;12;04;7;1;1;1;884.08519487;653.71177325
082016;2;20160700027014;2;2;04;10;21;2;1;6;1263.139419;862.00905786
082016;2;20160700027015;2;2;04;14;10;2;1;6;1388.0347612;967.70856705
082016;2;20160700027016;2;2;04;14;3;3;3;6;411.08791363;155.70380602
082016;2;20160700027018;2;2;04;14;7;3;1;6;567.01066686;297.93276303
082016;2;20160700027047;2;2;04;14;4;1;1;6;719.08629834;154.27333113
082016;2;20160700027048;2;2;04;14;15;1;1;6;2127.6951569;87.367542914
082016;2;20160700027049;2;2;04;10;10;3;1;6;968.25180195;424.6249321
082016;2;20160700027261;2;1;01;01;10;2;3;6;1077.530454;807.57927172
082016;2;20160700027323;2;1;02;01;17;3;1;6;535.02502682;978.58536663
082016;2;20160700027334;2;1;02;07;2;1;1;6;190.00279379;1809.8589106
082016;2;20160700027646;2;2;14;13;5;1;1;6;1850.2338406;465.09916956
082016;2;20160700028463;2;2;03;13;5;1;1;6;878.70679083;136.40305681
082016;2;20160700028513;2;2;14;13;8;1;1;6;1988.0266875;535.92912315
082016;2;20160700028527;2;2;05;13;42;2;1;6;2551.8961613;907.69372236
082016;2;20160700028605;2;2;03;13;83;2;3;6;5772.8792206;167.95006937
082016;2;20160700028607;2;2;03;13;10;2;1;6;957.90016488;1285.4619164
082016;2;20160700028616;2;2;05;13;5;3;2;6;307.4663016;434.59814846
082016;2;20160700028704;2;1;02;10;14;1;1;6;1291.1369195;664.72405578
082016;2;20160700028876;2;1;01;09;27;2;1;6;924.29174006;2122.8444658
082016;2;20160700028895;2;1;02;01;30;3;1;6;1980.7023997;978.58536663
082016;2;20160700029531;2;2;13;04;3;1;1;6;1899.5091956;332.88870907
082016;2;20160700029534;2;2;14;04;4;1;1;6;1971.2005215;369.42054522
082016;2;20160700029535;2;2;09;04;6;2;1;6;1220.1270309;820.40302912
082016;2;20160700029600;2;2;02;04;7;1;1;6;1279.3761649;249.87772675
082016;2;20160700029602;2;2;02;04;2;2;1;6;744.15369831;652.8125263
082016;2;20160700029640;2;2;13;04;9;1;1;6;3035.8175312;425.00725626
082016;2;20160700029696;2;2;13;04;4;1;1;6;2118.440233;577.4198792
082016;2;20160700029698;2;2;02;04;7;2;1;6;1343.4181589;652.8125263
082016;2;20160700029699;2;2;02;04;7;2;1;6;1343.4181589;1523.229228
082016;2;20160700030364;2;1;06;11;1;1;1;6;203.41284333;1201.930348
082016;2;20160700030392;2;1;01;01;10;1;1;6;836.78494261;2071.9672128
082016;2;20160700030443;2;1;02;02;10;3;3;6;439.66788621;668.58197035
082016;2;20160700030446;2;1;02;02;14;1;1;6;867.2773989;749.69191817
082016;2;20160700030688;2;2;09;04;7;3;1;6;630.89987899;252.58114848
082016;2;20160700031862;2;2;14;09;9;1;1;6;2313.7605512;164.19614708
082016;2;20160700031880;2;2;04;04;7;1;1;6;1058.7580182;510.28464131
082016;2;20160700031881;2;2;04;04;8;1;1;6;1156.5826132;225.88476712
082016;2;20160700031882;2;2;04;04;5;1;1;6;1047.4549099;325.51695539
082016;2;20160700031883;2;2;04;04;7;1;1;6;1058.7580182;510.28464131
082016;2;20160700031891;2;2;15;04;4;1;1;6;1837.9286719;354.62775899
082016;2;20160700031894;2;2;15;04;21;3;1;6;5640.4236872;369.72125219
082016;2;20160700031899;2;2;09;04;4;3;1;6;490.61485067;252.58114848
082016;2;20160700031900;2;2;09;04;7;3;1;6;595.86965402;252.58114848
082016;2;20160700031901;2;2;11;04;10;3;1;6;1036.8392006;422.06702513
082016;2;20160700031996;2;2;09;04;3;1;1;6;741.67273003;260.81120442
082016;2;20160700032232;2;2;10;16;5;1;3;6;2169.5713722;457.85556617
082016;2;20160700032404;2;2;05;15;18;1;1;6;1508.6547326;50.382306492
082016;2;20160700032415;2;2;05;13;4;3;3;6;362.51317007;1460.4744867
082016;2;20160700032466;2;1;02;09;9;1;1;6;692.89987356;1130.5242287
082016;2;20160700033094;2;2;13;04;3;1;1;6;1899.5091956;144.33496842
082016;2;20160700033109;2;2;13;04;3;1;1;6;1899.5091956;288.66993684
082016;2;20160700033210;2;2;05;09;11;1;1;6;1631.935015;248.04374401
082016;2;20160700033292;2;2;05;13;30;3;1;6;838.33480313;558.91144895
082016;2;20160700033293;2;2;05;13;2;1;1;6;449.95075836;1148.0615824
082016;2;20160700033294;2;2;05;13;4;1;1;6;672.94396937;719.6025519
082016;2;20160700033295;2;2;05;13;10;3;1;6;566.47419661;558.91144895
082016;2;20160700033305;2;2;03;13;18;1;2;6;2638.8118344;0.9207632368
082016;2;20160700033385;2;2;05;13;30;2;3;6;1854.4047947;474.37336477
082016;2;20160700033386;2;2;05;14;83;2;3;6;4162.2636824;266.89442168
082016;2;20160700033387;2;2;05;13;4;3;3;6;425.51489688;292.09489733
082016;2;20160700033861;2;2;13;04;6;1;1;6;2464.6575868;217.16362255
082016;2;20160700033865;2;2;14;04;4;1;1;6;2273.1728549;369.42054522
082016;2;20160700033897;2;2;11;04;5;3;1;6;869.459825;422.06702513
082016;2;20160700033913;2;2;02;04;14;3;1;6;992.53468022;401.96862221
082016;2;20160700033914;2;2;02;04;15;3;1;6;1037.3195777;267.97908147
082016;2;20160700033915;2;2;02;04;3;1;1;6;790.73805095;689.70755323
082016;2;20160700033952;2;2;15;04;2;1;1;6;1654.0918727;927.0131681
082016;2;20160700033957;2;2;13;04;6;1;1;6;2369.324156;868.65449022
082016;2;20160700033970;2;2;02;04;7;1;1;6;1132.0195873;249.87772675
082016;2;20160700033971;2;2;02;04;4;1;1;6;906.86511672;159.0845965
082016;2;20160700033972;2;2;02;04;3;1;1;6;790.73805095;172.42688831
082016;2;20160700034158;2;2;06;04;7;1;1;1;1000.2564258;315.2479009
082016;2;20160700034183;2;2;07;04;11;1;1;6;1030.0332963;404.29249026
082016;2;20160700035058;2;2;14;12;18;1;1;6;2678.1468703;68.003887763
082016;2;20160700035060;2;2;14;13;4;1;1;6;1848.4304327;279.47199965
082016;2;20160700035073;2;2;01;13;9;1;1;6;1391.6203084;337.14294988
082016;2;20160700035074;2;2;01;13;9;3;1;6;801.79577207;950.1750486
082016;2;20160700035075;2;2;01;13;5;3;1;6;465.34464426;475.0875243
082016;2;20160700035106;2;2;01;13;14;3;3;6;864.63788806;248.28734837
082016;2;20160700035107;2;2;01;03;10;3;3;6;617.31811375;139.69272556
082016;2;20160700035193;2;1;12;09;1;3;3;6;40.392726525;3485.6514562
082016;2;20160700035244;2;1;09;06;14;2;1;6;636.61361756;2499.3358218
082016;2;20160700035701;2;2;15;13;30;2;3;6;5197.5884862;651.09564405
082016;2;20160700035716;2;2;15;04;7;1;1;6;4388.8936866;482.92411892
082016;2;20160700036332;2;1;12;09;1;3;3;6;40.392726525;3485.6514562
082016;2;20160700036342;2;1;12;09;7;3;3;6;147.98262073;3485.6514562
082016;2;20160700036696;2;2;10;09;10;1;1;1;2095.2676053;1404.5952687
082016;2;20160700036697;2;2;10;09;14;1;1;6;2198.139959;945.83937075
082016;2;20160700036698;2;2;10;09;14;1;1;1;2135.3314799;1140.5556952
082016;2;20160700036699;2;2;10;09;11;1;1;1;2285.9501517;1333.344965
082016;2;20160700036755;2;2;10;09;13;1;1;1;2475.7876489;1201.5038683
082016;2;20160700036756;2;2;10;09;14;1;1;1;2090.2847491;1710.8335428
082016;2;20160700036758;2;2;10;09;10;1;1;1;2041.6127062;1404.5952687
082016;2;20160700036759;2;2;10;09;13;1;1;1;1997.2569573;3003.7596708
082016;2;20160700037005;2;2;04;04;12;1;1;6;1532.9143301;277.54583426
082016;2;20160700037006;2;2;04;04;10;1;1;6;938.28685594;708.19983698
082016;2;20160700037007;2;2;04;04;8;2;1;6;1375.1751263;1779.5258734
082016;2;20160700037008;2;2;12;04;3;1;1;6;744.97853249;597.77894991
082016;2;20160700037125;2;2;04;04;12;1;1;6;1737.8220937;555.09166851
082016;2;20160700037126;2;2;04;04;7;2;1;6;835.40922973;3559.0517467
082016;2;20160700037127;2;2;04;04;7;3;1;6;488.57777772;1095.7411733
082016;2;20160700037525;2;1;02;09;2;1;1;6;402.21975439;1636.6227566
082016;2;20160700037944;2;2;04;10;21;3;1;6;1709.332935;212.31246605
082016;2;20160700037945;2;2;04;10;6;3;1;6;628.43532946;212.31246605
082016;2;20160700037946;2;2;04;14;18;3;1;6;950.36471792;297.93276303
082016;2;20160700037947;2;2;04;10;5;3;3;6;524.43908622;277.39361973
082016;2;20160700037948;2;2;04;01;9;3;1;6;739.03664069;341.84918123
082016;2;20160700037990;2;2;04;10;3;3;1;6;475.35808014;530.78116513
082016;2;20160700037991;2;2;04;10;14;3;1;6;967.24604578;636.93739815
082016;2;20160700037992;2;2;04;14;14;3;1;6;1275.1661132;664.11417799
082016;2;20160700037994;2;2;04;14;7;1;1;6;888.49960239;546.78211239
082016;2;20160800000005;2;1;06;10;16;2;1;6;1163.1095429;483.74279288
082016;2;20160800000008;2;1;03;14;10;3;1;6;415.78725169;2478.7161879
082016;2;20160800000012;2;1;11;10;14;1;1;6;1359.1538865;568.35962711
082016;2;20160800000019;2;1;08;10;7;3;1;6;274.09470754;429.67192899
082016;2;20160800000022;2;1;03;14;31;1;1;6;2280.2808219;1.4043571943
082016;2;20160800000028;2;1;03;10;17;2;1;6;1087.5308605;1019.0382487
082016;2;20160800000031;2;1;03;01;14;2;1;6;984.84350815;3079.2726858
082016;2;20160800000032;2;1;01;10;21;3;1;6;556.92124914;659.33536493
