mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
022017;2;20160100017828;2;2;05;10;2;3;1;6;274.0572838;73.026800398
022017;2;20160100018842;2;2;15;13;4;3;3;6;2191.8129728;123.6460316
022017;2;20160100018864;2;2;15;13;6;1;2;6;2780.5119357;64.653520887
022017;2;20160100019667;2;2;08;04;3;3;1;6;473.3093836;2.3695524337
022017;2;20160100019668;2;2;08;04;3;2;1;6;638.98245143;7.9975523846
022017;2;20160100019669;2;2;08;04;2;3;1;6;375.45038759;2.3695524337
022017;2;20160100019670;2;2;08;04;2;3;1;6;394.2581563;2.3695524337
022017;2;20160100019693;2;2;08;04;3;1;1;6;668.48427573;3.3739612216
022017;2;20160100019694;2;2;08;04;20;3;3;6;952.21591128;1.0672731251
022017;2;20160100020026;2;2;03;04;3;3;1;6;461.64627352;45.458916885
022017;2;20160100020027;2;2;03;04;9;3;3;6;605.51239214;30.71281285
022017;2;20160100020028;2;2;03;04;3;1;1;6;668.7893488;44.58941106
022017;2;20160100020054;2;2;03;04;4;3;3;6;516.33454649;10.237604283
022017;2;20160100020055;2;2;03;04;10;3;3;6;851.45234048;10.237604283
022017;2;20160100021676;2;2;09;10;1;1;2;6;356.05980964;30.831199482
022017;2;20160100021677;2;2;09;10;2;1;2;6;524.02570278;27.480152052
022017;2;20160100021679;2;2;09;10;5;1;2;6;935.86721356;38.9166329
022017;2;20160100021702;2;2;09;10;4;3;3;6;394.8853258;19.110232141
022017;2;20160100023149;2;2;08;04;4;3;1;6;442.12538593;2.3695524337
022017;2;20160100023150;2;2;08;04;6;3;1;6;421.14351287;2.3695524337
022017;2;20160100023151;2;2;08;04;7;3;1;6;550.54849703;4.7391048674
022017;2;20160100023152;2;2;08;04;10;3;1;6;674.72685106;2.3695524337
022017;2;20160100023154;2;2;08;04;6;3;1;6;374.24063144;4.7391048674
022017;2;20160100023155;2;2;08;04;5;3;3;6;577.07384023;2.1345462503
022017;2;20160100023156;2;2;08;04;7;3;1;6;550.54849703;2.3695524337
022017;2;20160100023157;2;2;08;04;3;3;2;6;532.88434578;1.6755502506
022017;2;20160100025236;2;2;09;10;3;2;1;6;460.60102313;143.20147208
022017;2;20160100025237;2;2;09;10;2;1;2;6;471.27678548;82.440456155
022017;2;20160100025240;2;2;09;10;3;1;3;6;541.64601549;31.202971459
022017;2;20160100025241;2;2;06;10;7;3;3;6;692.40264823;12.432237772
022017;2;20160100025242;2;2;06;10;5;2;1;6;828.03152043;93.160289052
022017;2;20160100025243;2;2;06;10;3;1;2;6;715.79214376;24.66366448
022017;2;20160100025262;2;2;09;10;7;3;3;6;357.77541391;19.110232141
022017;2;20160100025263;2;2;09;10;3;3;3;6;315.9518571;19.110232141
022017;2;20160100025264;2;2;06;10;3;2;1;6;625.08778526;139.74043358
022017;2;20160100025265;2;2;06;10;3;1;3;6;724.83800593;31.419966375
022017;2;20160100025266;2;2;06;10;5;3;2;6;600.50982311;19.517814722
022017;2;20160100026398;2;2;09;10;1;1;2;6;342.76185011;61.662398964
022017;2;20160100026419;2;2;09;10;10;3;3;6;538.17571188;19.110232141
022017;2;20160100026569;2;2;14;06;35;3;3;6;2819.5034107;82.184241086
022017;2;20160100026995;2;2;14;13;6;1;2;6;2063.9228323;157.0528223
022017;2;20160200000138;8;1;07;07;1;3;2;6;96.85540048;1153.8932042
022017;2;20160200000675;2;2;04;01;5;3;1;6;513.30827245;138.08194351
022017;2;20160200000689;2;2;03;04;10;3;3;6;894.25817121;20.475208566
022017;2;20160200000755;2;2;15;13;15;3;3;6;3370.0995385;169.6111569
022017;2;20160200000759;2;2;15;07;6;3;2;6;2473.2034465;90.577626909
022017;2;20160200000805;2;2;15;13;16;3;3;6;2887.6330568;123.6460316
022017;2;20160200001059;2;2;15;16;7;1;1;1;2664.4763597;3273.3790757
022017;2;20160200001177;2;2;03;04;3;3;1;6;803.2814539;22.729458442
022017;2;20160200001178;2;2;03;04;6;2;1;6;626.20071264;153.42984775
022017;2;20160200001179;2;2;03;04;7;3;3;6;630.33059269;10.237604283
022017;2;20160200001206;2;2;03;04;5;3;3;6;635.07290098;10.237604283
022017;2;20160200001208;2;2;03;04;30;3;3;6;1234.4179039;10.237604283
022017;2;20160200001209;2;2;03;04;4;1;1;1;682.95129181;27.899233902
022017;2;20160200001238;2;2;14;09;5;1;1;1;2043.7815834;179.92258356
022017;2;20160200001239;2;2;14;09;6;1;2;6;2232.2995066;68.439563327
022017;2;20160200001343;2;2;15;09;3;1;2;6;2737.2950605;209.40031008
022017;2;20160200001725;8;1;07;09;4;1;1;6;647.71459036;1795.032177
022017;2;20160200001756;8;1;07;16;1;3;2;6;106.9456404;1153.8932042
022017;2;20160200002297;2;2;15;13;16;3;3;6;3084.4072056;84.125978834
022017;2;20160200002343;2;2;15;13;8;1;1;1;2003.5510446;83.948814969
022017;2;20160200002640;2;2;04;01;6;2;1;6;872.9563973;466.0447943
022017;2;20160200002641;2;2;04;01;7;2;3;6;658.79513674;209.91182849
022017;2;20160200002642;2;2;04;01;3;1;1;6;750.48577613;299.288555
022017;2;20160200002643;2;2;04;01;3;1;1;6;750.48577613;2992.88555
022017;2;20160200002644;2;2;04;01;2;3;3;6;495.94851487;62.19366378
022017;2;20160200002679;2;2;04;01;3;3;1;6;528.22774432;138.08194351
022017;2;20160200002680;2;2;04;01;3;1;1;6;561.08147846;149.6442775
022017;2;20160200002920;2;1;03;02;5;2;1;6;450.11500263;506.77160785
022017;2;20160200002927;2;1;03;09;1;2;1;6;185.69461933;1531.56193
022017;2;20160200002931;2;1;03;14;7;1;1;6;683.49803649;259.21849947
022017;2;20160200003314;2;1;03;02;2;3;3;6;191.71079117;278.87474402
022017;2;20160200003322;2;3;13;09;2;1;1;1;460.56337189;158.85972075
022017;2;20160200003429;2;2;03;04;5;1;1;6;967.54513321;40.034179107
022017;2;20160200003430;2;2;03;04;4;1;1;1;694.78290064;44.633606731
022017;2;20160200003431;2;2;03;04;4;3;3;6;532.06805888;20.475208566
022017;2;20160200003432;2;2;03;04;4;3;3;6;927.02737784;10.237604283
022017;2;20160200003433;2;2;03;04;3;1;1;6;580.41970237;22.29470553
022017;2;20160200003481;2;1;07;12;3;3;3;6;106.17101741;734.99389568
022017;2;20160200004053;2;2;03;10;3;1;2;6;681.08939615;35.807586431
022017;2;20160200004057;2;2;03;10;30;3;3;6;1122.6855066;24.858665631
022017;2;20160200004060;2;2;03;10;8;3;3;6;511.61907783;24.858665631
022017;2;20160200004061;2;2;03;10;3;1;2;6;726.02229272;35.807586431
022017;2;20160200004062;2;2;03;10;7;1;1;6;1015.471242;74.687724448
022017;2;20160200004082;2;2;03;10;7;1;1;6;1015.471242;522.81407114
022017;2;20160200004084;2;2;03;10;4;3;1;6;456.95995808;55.191038036
022017;2;20160200004086;2;2;03;10;7;3;1;6;483.47747263;55.191038036
022017;2;20160200004102;2;2;03;14;5;3;1;6;497.3363131;54.083681337
022017;2;20160200004103;2;2;03;10;4;1;2;6;875.15078786;33.182482814
022017;2;20160200004104;2;2;03;10;4;3;1;6;532.478227;220.76415215
022017;2;20160200004106;2;2;03;14;2;1;2;6;748.42403727;66.024005191
022017;2;20160200004128;2;2;03;10;6;3;1;6;452.77694223;55.191038036
022017;2;20160200004129;2;2;03;10;6;3;1;6;460.23595494;55.191038036
022017;2;20160200004130;2;2;03;10;14;3;1;6;709.9981014;110.38207607
022017;2;20160200005705;2;2;15;01;3;1;2;6;3123.9353545;125.9114537
022017;2;20160200005907;2;2;15;13;5;1;1;1;1657.1955751;225.5045736
022017;2;20160200006050;2;2;08;04;10;3;3;6;369.56338412;3.5468658292
022017;2;20160200006051;2;2;08;04;15;3;3;6;847.96814205;7.0937316584
022017;2;20160200006052;2;2;08;04;5;3;3;6;577.07384023;7.0937316584
022017;2;20160200006053;2;2;08;04;15;3;3;6;847.96814205;3.5468658292
022017;2;20160200006054;2;2;08;04;7;3;1;6;550.54849703;7.8747270587
022017;2;20160200006055;2;2;08;04;30;3;1;6;1147.4260891;15.749454117
022017;2;20160200006080;2;2;03;04;3;3;1;6;877.34709251;45.458916885
022017;2;20160200006109;2;2;03;10;120;2;3;6;6778.0712123;25.52376335
022017;2;20160200006110;2;2;03;04;14;3;1;6;1695.8439003;45.458916885
022017;2;20160200006482;2;2;03;14;7;3;1;6;516.52716519;54.083681337
022017;2;20160200006525;2;2;03;14;12;2;2;6;1771.7747308;27.125015751
022017;2;20160200006573;2;2;04;01;10;2;1;6;1064.7906118;466.0447943
022017;2;20160200006574;2;2;04;01;5;1;1;6;1013.18406;143.59291732
022017;2;20160200006575;2;2;04;01;21;1;2;6;3071.4061108;72.980594084
022017;2;20160200006576;2;2;04;01;42;2;1;6;2623.097761;466.0447943
022017;2;20160200006607;2;2;04;14;4;3;1;6;507.08512831;105.5235862
022017;2;20160200006608;2;2;04;01;5;1;1;6;759.43210266;143.59291732
022017;2;20160200006609;2;2;04;01;5;1;1;1;932.428704;758.46173265
022017;2;20160200006677;2;2;03;04;5;1;1;6;967.54513321;40.034179107
022017;2;20160200007183;8;1;07;13;2;2;3;6;124.4816518;2161.2500146
022017;2;20160200007187;2;2;03;10;3;3;1;6;269.24668682;110.38207607
022017;2;20160200007189;2;2;03;01;6;3;3;6;1090.5751996;31.875928541
022017;2;20160200007912;2;2;09;10;3;1;1;1;586.91198019;73.184204075
022017;2;20160200007913;2;2;09;10;10;3;1;6;532.3107373;42.428405637
022017;2;20160200007914;2;2;09;10;7;3;1;6;418.96301453;169.71362255
022017;2;20160200007915;2;2;09;10;14;3;3;6;597.90291345;19.110232141
022017;2;20160200007921;2;2;06;10;7;2;1;6;859.79701768;186.3205781
022017;2;20160200007922;2;2;06;10;3;1;1;6;664.33477375;69.758392708
022017;2;20160200007923;2;2;06;10;1;1;1;6;420.23994238;65.622801516
022017;2;20160200007925;2;2;09;10;4;3;3;6;297.67629945;19.110232141
022017;2;20160200007927;2;2;09;10;8;3;3;6;350.61140939;38.220464283
022017;2;20160200007939;2;2;09;10;7;3;3;6;411.09149188;19.110232141
022017;2;20160200007940;2;2;09;10;3;2;1;6;460.60102313;143.20147208
022017;2;20160200007946;2;2;06;10;3;1;1;6;724.83800593;69.758392708
022017;2;20160200007947;2;2;06;10;3;1;1;1;554.44899417;73.6931492
022017;2;20160200007948;2;2;06;10;7;3;3;6;666.45255031;12.432237772
022017;2;20160200007949;2;2;09;10;4;3;3;6;231.15717898;57.330696424
022017;2;20160200007950;2;2;09;10;10;2;1;6;975.28764099;286.40294416
022017;2;20160200007979;2;2;14;09;14;3;3;6;1831.6031218;130.52561777
022017;2;20160200007984;2;2;14;09;6;1;1;6;1735.897199;265.14625441
022017;2;20160200008021;2;2;14;09;2;1;1;6;1330.7912699;205.62125498
022017;2;20160200008068;2;2;14;13;5;1;1;1;1123.7691512;711.02701673
022017;2;20160200008161;8;1;03;16;1;3;1;6;97.305701318;2908.1186035
022017;2;20160200008190;2;1;03;16;1;1;3;6;124.15023371;1306.7290415
022017;2;20160200008261;2;1;07;16;1;1;1;6;197.22150044;1976.4270779
022017;2;20160200008278;2;1;07;01;1;1;1;6;180.90660751;2581.0390282
022017;2;20160200008285;2;1;07;11;2;3;3;6;70.512636315;734.99389568
022017;2;20160200008338;2;2;03;10;7;2;1;6;915.15578376;186.27704185
022017;2;20160200008371;2;2;03;10;30;3;1;6;1304.9078047;55.191038036
022017;2;20160200008372;2;2;03;10;6;2;1;6;847.58768436;465.69260462
022017;2;20160200008544;2;2;08;04;3;3;1;6;461.64627352;15.749454117
022017;2;20160200008545;2;2;08;04;7;3;1;6;505.81261835;15.749454117
022017;2;20160200008546;2;2;08;04;3;1;1;6;668.48427573;11.21267601
022017;2;20160200008560;2;2;08;04;4;1;1;6;802.01304736;9.5481501747
022017;2;20160200008561;2;2;08;04;4;1;3;6;752.76871217;4.300594463
022017;2;20160200008562;2;2;08;04;15;3;1;6;805.56196908;7.8747270587
022017;2;20160200008592;2;2;03;04;10;3;1;6;851.45234048;68.188375327
022017;2;20160200008593;2;2;03;04;3;1;1;6;590.92191657;44.58941106
022017;2;20160200008618;2;2;03;04;4;1;1;6;841.81928244;84.500898661
022017;2;20160200008620;2;2;03;04;3;1;1;1;566.26132812;47.104498749
022017;2;20160200008622;2;2;03;04;2;3;3;6;397.1260977;10.237604283
022017;2;20160200009892;2;2;09;14;3;1;3;6;815.53848925;26.730111569
022017;2;20160200010019;2;1;03;09;6;2;1;6;306.46251949;4417.3420973
022017;2;20160200010412;2;1;07;01;4;1;1;6;538.01094581;2974.070093
022017;2;20160200010419;2;2;03;14;4;3;3;6;441.91407467;24.359899692
022017;2;20160200010420;2;2;03;14;7;3;1;6;503.29206743;54.083681337
022017;2;20160200010421;2;2;03;10;62;2;3;6;3645.2592192;41.950639658
022017;2;20160200010433;2;2;03;10;7;1;1;1;908.56421179;197.25130581
022017;2;20160200010457;2;2;03;10;4;3;1;6;425.95479816;110.38207607
022017;2;20160200010458;2;2;03;10;7;1;1;6;1090.5595041;74.687724448
022017;2;20160200010465;2;2;05;10;2;1;2;6;436.5188025;119.83598029
022017;2;20160200010484;2;2;03;10;1;1;2;6;408.28211947;41.697247777
022017;2;20160200010639;2;2;15;13;3;1;2;6;3031.1937279;134.64050758
022017;2;20160200010641;2;2;15;13;4;1;1;1;1329.472547;355.40314411
022017;2;20160200010644;2;2;15;13;3;1;2;6;3012.554741;120.29125491
022017;2;20160200010660;2;2;15;13;2;1;2;6;2678.4748736;739.74950791
022017;2;20160200011180;2;2;09;10;7;3;3;6;441.98072643;19.110232141
022017;2;20160200011352;8;1;07;01;2;1;2;6;269.82823683;1913.3947654
022017;2;20160200011375;2;1;07;13;1;1;2;6;185.15971155;2175.6585964
022017;2;20160200011407;2;2;03;10;2;3;1;6;337.25042878;55.191038036
022017;2;20160200011408;2;2;03;10;7;3;1;6;569.63440073;165.57311411
022017;2;20160200011409;2;2;03;10;5;1;1;6;941.05250992;86.97242296
022017;2;20160200011410;2;2;03;10;7;3;3;6;483.47747263;24.858665631
022017;2;20160200011441;2;2;03;10;5;3;1;6;513.76630347;55.191038036
022017;2;20160200011442;2;2;03;10;6;3;1;6;452.77694223;110.38207607
022017;2;20160200011443;2;2;03;10;14;3;1;6;761.73139273;110.38207607
022017;2;20160200011444;2;2;03;10;2;3;3;6;321.74784882;24.858665631
022017;2;20160200011473;2;2;15;13;6;1;1;6;2923.2287185;133.50318834
022017;2;20160200012584;2;1;01;01;3;3;2;6;373.17837228;501.45095896
022017;2;20160200012863;8;1;07;07;1;1;3;6;133.62883676;890.2050337
022017;2;20160200012926;2;2;08;04;12;1;1;6;1271.0458656;0.794382733
022017;2;20160200012930;2;2;08;04;10;3;1;6;674.72685106;2.3695524337
022017;2;20160200012931;2;2;08;04;14;3;1;6;825.50343097;4.7391048674
022017;2;20160200012932;2;2;08;04;5;3;3;6;633.93184174;1.0672731251
022017;2;20160200012952;2;2;08;04;4;3;3;6;516.33454649;2.1345462503
022017;2;20160200012954;2;2;08;04;5;3;1;6;440.18337827;2.3695524337
022017;2;20160200012955;2;2;08;04;7;3;1;6;457.90954087;9.4782097348
022017;2;20160200013709;2;2;09;10;4;3;3;6;354.89906576;19.110232141
022017;2;20160200013711;2;2;09;10;5;3;2;6;411.64242079;30.001836924
022017;2;20160200013712;2;2;09;10;7;3;3;6;452.13025;19.110232141
022017;2;20160200013730;2;2;06;10;5;2;1;6;828.03152043;93.160289052
022017;2;20160200013731;2;2;06;10;7;3;1;6;732.76936752;165.61181149
022017;2;20160200013732;2;2;06;10;2;1;1;6;586.1096029;67.659006487
022017;2;20160200013829;2;2;15;13;4;1;2;6;3337.2602122;88.065734648
022017;2;20160200013831;2;2;15;01;14;3;3;6;3403.7177747;92.855370813
022017;2;20160200015449;2;2;14;09;5;2;1;6;1709.6130076;438.67296472
022017;2;20160200015584;8;1;03;16;2;3;1;6;191.01778607;2908.1186035
022017;2;20160200015604;2;1;03;01;14;2;1;6;730.88939366;734.87736169
022017;2;20160200015659;8;1;01;01;30;3;3;6;1232.053077;319.40858346
022017;2;20160200015708;2;1;01;01;26;3;1;6;2500.9623989;709.14873471
022017;2;20160200016328;2;2;15;13;12;3;3;6;2795.3803384;112.52298431
022017;2;20160200017188;2;1;03;16;1;3;3;6;116.18516609;1309.8493986
022017;2;20160200017214;8;1;03;16;2;3;1;6;231.8691857;2908.1186035
022017;2;20160200017238;2;1;03;01;15;2;1;6;786.94236215;519.55987912
022017;2;20160200019245;2;1;03;10;35;2;1;6;1320.9513753;343.20554663
022017;2;20160200019246;8;1;03;06;2;3;1;6;208.55968647;2516.3000599
022017;2;20160200019249;2;1;03;16;2;1;1;6;336.13384611;2510.3056648
022017;2;20160200019255;2;1;01;09;5;3;1;6;462.07194123;1013.7169112
022017;2;20160200019262;2;1;03;16;3;1;1;6;466.524624;2172.0855151
022017;2;20160200019275;2;1;03;14;31;2;1;6;1504.7780837;65.93593421
022017;2;20160200019329;2;2;08;04;6;3;1;6;506.8719369;2.3695524337
022017;2;20160200019331;2;2;08;04;5;3;1;6;392.28459222;4.7391048674
022017;2;20160200019332;2;2;08;04;3;1;1;6;668.48427573;3.3739612216
022017;2;20160200019359;2;2;08;04;4;3;3;6;404.97930065;1.0672731251
022017;2;20160200019361;2;2;08;04;8;3;3;6;541.41756466;2.1345462503
022017;2;20160200019362;2;2;08;04;4;2;1;6;866.20185883;4.2052998145
022017;2;20160200020043;2;2;09;10;1;1;2;6;295.19339435;30.831199482
022017;2;20160200020044;2;2;09;10;7;3;3;6;441.98072643;19.110232141
022017;2;20160200020046;2;2;09;10;3;2;1;6;460.60102313;143.20147208
022017;2;20160200020232;2;1;01;09;21;3;3;6;777.88546975;456.58952318
022017;2;20160200020327;8;1;03;06;2;3;1;6;201.54636235;2908.1186035
022017;2;20160200020337;2;1;01;16;6;3;1;6;487.02246713;541.93847317
022017;2;20160200020491;8;1;07;11;1;1;2;6;138.61717586;1397.564721
022017;2;20160200021103;2;2;08;04;9;3;1;6;674.47699523;2.3695524337
022017;2;20160200021104;2;2;08;04;7;3;1;6;550.54849703;2.3695524337
022017;2;20160200021105;2;2;08;04;5;2;1;6;931.54950512;3.5810215264
022017;2;20160200021106;2;2;08;04;1;3;2;6;320.2670762;1.6755502506
022017;2;20160200021107;2;2;08;04;30;3;3;6;1383.2299129;1.0672731251
022017;2;20160200021108;2;2;08;04;4;3;1;6;516.33454649;4.7391048674
022017;2;20160200021110;2;2;08;04;5;3;2;6;473.04615452;1.6755502506
022017;2;20160200021111;2;2;08;04;4;1;1;6;861.14921068;2.8730954502
022017;2;20160200021587;2;2;09;10;2;1;1;6;435.95900009;77.72451008
022017;2;20160200021772;8;1;01;01;30;3;1;6;1831.9064718;709.14873471
022017;2;20160200021837;2;1;01;01;62;2;1;6;2308.995818;1301.8418458
022017;2;20160200022139;2;2;08;04;5;3;1;6;392.28459222;7.1086573011
022017;2;20160200022140;2;2;08;04;25;3;1;6;1210.8759258;2.3695524337
022017;2;20160200022141;2;2;08;04;2;1;2;6;612.62481033;1.4008487833
022017;2;20160200022142;2;2;08;04;5;1;1;6;1003.8953764;2.4465833848
022017;2;20160200022143;2;2;08;04;2;3;2;6;340.97974641;1.6755502506
022017;2;20160200022145;2;2;08;04;7;3;1;6;550.54849703;4.7391048674
022017;2;20160200022146;2;2;08;04;5;3;1;6;633.93184174;2.3695524337
022017;2;20160200022147;2;2;08;04;6;3;3;6;593.62885543;2.1345462503
022017;2;20160200022148;2;2;08;04;10;3;3;6;609.60215744;1.0672731251
022017;2;20160200022149;2;2;08;04;4;3;2;6;433.50803415;1.6755502506
022017;2;20160200022150;2;2;08;04;7;3;3;6;400.38530058;3.2018193754
022017;2;20160200022151;2;2;08;04;5;2;1;6;1005.4697093;3.5810215264
022017;2;20160200022152;2;2;08;04;7;3;3;6;550.54849703;2.1345462503
022017;2;20160200022153;2;2;08;04;2;1;2;6;572.41087915;1.4008487833
022017;2;20160200023382;2;2;09;10;4;3;1;6;394.8853258;84.856811274
022017;2;20160200023391;2;2;09;10;3;3;3;6;272.84533424;19.110232141
022017;2;20160200023392;2;2;06;10;4;1;2;6;618.54421356;25.428951469
022017;2;20160200023393;2;2;09;10;3;1;1;1;586.91198019;73.184204075
022017;2;20160200023397;2;2;06;10;7;2;1;6;676.83333656;326.06101168
022017;2;20160200023423;2;2;06;10;4;2;1;6;728.55085946;139.74043358
022017;2;20160200024734;2;2;08;04;7;3;1;6;581.80532143;2.3695524337
022017;2;20160200024735;2;2;08;04;15;3;1;6;847.96814205;4.7391048674
022017;2;20160200024736;2;2;08;04;4;2;1;6;866.20185883;4.2052998145
022017;2;20160200024737;2;2;08;04;9;3;1;6;575.9612276;4.7391048674
022017;2;20160200024738;2;2;08;04;6;3;3;6;533.66350068;1.0672731251
022017;2;20160200024739;2;2;08;04;5;3;1;6;577.07384023;2.3695524337
022017;2;20160200024740;2;2;08;04;7;3;3;6;475.4561393;4.2690925006
022017;2;20160200024741;2;2;08;04;6;3;1;6;394.3519491;4.7391048674
022017;2;20160200024743;2;2;08;04;2;3;2;6;340.97974641;1.6755502506
022017;2;20160200026390;8;1;01;10;1;3;1;6;311.14532158;553.03459651
022017;2;20160200027360;2;2;09;10;4;3;3;6;391.86202872;38.220464283
022017;2;20160200027361;2;2;09;10;3;1;1;6;370.90162507;103.91493314
022017;2;20160200027362;2;2;09;10;3;3;3;6;315.76240897;19.110232141
022017;2;20160200027364;2;2;06;10;4;1;1;1;630.12504184;113.96965257
022017;2;20160200027380;2;2;09;10;10;2;3;6;1071.7873694;64.499557156
022017;2;20160200027381;2;2;09;10;7;3;3;6;323.78327292;57.330696424
022017;2;20160200028127;2;1;01;10;22;2;1;6;1044.1153248;2143.8475476
022017;2;20160200028244;2;2;15;16;2;1;2;6;2424.8279557;106.37450381
022017;2;20160200028290;2;2;08;04;7;3;1;6;550.54849703;2.3695524337
022017;2;20160200028291;2;2;08;04;3;3;1;6;321.80436609;4.7391048674
022017;2;20160200028292;2;2;08;04;4;3;3;6;555.17510797;1.0672731251
022017;2;20160200028293;2;2;08;04;2;3;1;6;394.2581563;2.3695524337
022017;2;20160200028294;2;2;08;04;4;3;3;6;516.33454649;1.0672731251
022017;2;20160200028295;2;2;08;04;6;3;1;6;374.24063144;7.1086573011
022017;2;20160200028296;2;2;08;04;10;3;3;6;609.60215744;2.1345462503
022017;2;20160200029087;2;2;09;10;5;3;3;6;391.78204457;19.110232141
022017;2;20160200029088;2;2;09;10;4;3;3;6;382.93902124;19.110232141
022017;2;20160200029114;2;2;09;10;3;1;1;6;501.7521369;69.276622091
022017;2;20160200029368;2;2;15;01;5;1;1;1;1727.1481284;373.04803736
022017;2;20160200030207;2;2;15;13;6;1;2;6;2780.5119357;64.653520887
022017;2;20160200030209;2;2;14;13;4;1;2;6;1986.7235928;185.6003383
022017;2;20160300000482;2;2;14;12;11;2;3;6;2045.1759037;66.692557719
022017;2;20160300002548;2;2;15;13;6;1;1;1;1455.2867638;300.76974047
022017;2;20160300003361;2;2;03;04;6;3;3;6;630.76721996;20.475208566
022017;2;20160300004277;2;2;09;10;6;3;3;6;401.39370281;19.110232141
022017;2;20160300004303;2;2;09;09;5;3;3;6;542.23782964;35.029210869
022017;2;20160300005282;2;2;14;09;5;3;3;6;1226.9407213;117.08178789
022017;2;20160300005499;2;2;15;16;12;1;1;6;3442.5102245;24.547337753
022017;2;20160300005524;2;2;15;16;3;1;2;6;2597.6884156;193.6103645
022017;2;20160300006087;2;2;03;09;4;2;1;6;769.02393392;259.68081089
022017;2;20160300006088;2;2;03;04;6;3;3;6;558.97635797;10.237604283
022017;2;20160300006119;2;2;03;04;7;1;1;6;846.58001789;11.233896522
022017;2;20160300006121;2;2;03;04;6;1;1;6;865.65451407;37.934164539
022017;2;20160300006251;2;2;09;10;3;3;3;6;315.76240897;19.110232141
022017;2;20160300006255;2;2;09;10;3;1;2;6;745.60734148;24.49333044
022017;2;20160300006275;2;2;09;10;6;3;3;6;435.10290474;19.110232141
022017;2;20160300006276;2;2;09;10;10;1;1;6;1126.1793975;30.959053516
022017;2;20160300006659;8;2;14;16;8;2;1;6;1785.3096722;923.76462658
022017;2;20160300008948;2;2;03;04;6;3;1;6;558.97635797;45.458916885
022017;2;20160300008952;2;2;03;04;5;1;1;1;684.3304255;21.146163347
022017;2;20160300009453;2;2;09;10;2;1;1;6;435.95900009;77.72451008
022017;2;20160300010007;2;2;03;04;7;2;1;1;1375.7316187;27.789304906
022017;2;20160300010008;2;2;03;04;10;3;3;6;724.18727382;10.237604283
022017;2;20160300010009;2;2;03;04;2;1;2;6;508.89097491;16.637699596
022017;2;20160300010010;2;2;03;04;3;3;1;6;383.29988728;45.458916885
022017;2;20160300010011;2;2;03;04;3;3;1;6;877.34709251;45.458916885
022017;2;20160300010029;2;2;03;01;2;1;1;6;501.7092558;35.098965733
022017;2;20160300010039;2;2;03;04;7;1;1;6;976.96983414;35.944307373
022017;2;20160300010040;2;2;03;04;3;2;1;6;689.0449801;115.07238581
022017;2;20160300010041;2;2;03;04;2;3;3;6;258.49054444;10.237604283
