mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
122015;2;20151200015001;2;2;02;10;3;3;3;6;498.45345755;130.92978711
122015;2;20151200015002;2;2;15;13;2;1;1;6;2111.3768487;437.77296135
122015;2;20151200015003;2;2;15;10;7;1;1;6;1684.2598579;379.42733021
122015;2;20151200015004;2;2;15;10;3;1;1;6;1063.5784046;436.68311513
122015;2;20151200015005;2;2;15;10;7;3;1;6;1033.6667017;381.2111887
122015;2;20151200015006;2;2;15;10;4;1;1;6;1257.6335938;421.60616452
122015;2;20151200015007;2;2;15;10;3;1;1;6;1005.5178798;218.34155757
122015;2;20151200015008;2;2;15;10;3;1;1;6;1005.5178798;436.68311513
122015;2;20151200015009;2;2;08;01;8;3;1;6;565.83967818;2108.3013767
122015;2;20151200015010;2;2;08;10;3;1;3;1;643.50156534;1571.6697346
122015;2;20151200015011;2;2;08;10;1;3;3;6;239.59408157;711.5117432
122015;2;20151200015012;2;2;08;10;4;3;3;6;450.32329898;355.7558716
122015;2;20151200015013;2;2;02;10;1;1;3;6;417.52800451;169.04955123
122015;2;20151200015014;2;2;02;10;6;3;1;6;493.87351455;295.3723394
122015;2;20151200015015;2;2;08;10;3;3;3;6;389.90482978;355.7558716
122015;2;20151200015016;2;2;08;10;4;1;1;6;732.36352334;2121.551216
122015;2;20151200015017;2;2;08;10;2;2;3;6;387.31215075;873.84684416
122015;2;20151200015019;2;2;08;10;4;3;3;6;451.3335696;711.5117432
122015;2;20151200015483;2;2;08;04;5;3;1;6;363.41444264;137.49068017
122015;2;20151200015484;2;2;08;04;2;3;1;6;390.3851356;45.830226724
122015;2;20151200015485;2;2;08;04;3;1;1;6;707.74043143;54.650448974
122015;2;20151200015508;2;2;08;04;7;3;1;6;376.88733398;183.3209069
122015;2;20151200015510;2;2;08;04;6;3;3;6;381.76229477;20.3151786
122015;2;20151200015511;2;2;08;04;3;3;3;6;298.66757544;40.6303572
122015;2;20151200015589;2;2;05;13;3;1;1;6;528.92416602;490.03887958
122015;2;20151200015590;2;2;05;13;5;1;1;6;584.77886112;912.17619735
122015;2;20151200015591;2;2;05;13;7;3;1;6;472.19346317;214.3848724
122015;2;20151200015593;2;2;07;01;3;3;3;6;369.17352078;101.1202028
122015;2;20151200015595;2;2;07;13;2;3;3;6;234.61037405;79.93652401
122015;2;20151200015598;2;2;14;13;9;3;3;6;1866.231922;223.8575341
122015;2;20151200015599;2;2;03;05;9;3;3;6;842.33379705;263.51649439
122015;2;20151200015600;2;2;03;07;3;3;3;6;216.85929778;172.17835915
122015;2;20151200015601;2;2;06;13;3;1;3;6;592.56988071;306.80804657
122015;2;20151200015602;2;2;15;01;7;1;1;1;2633.0594956;627.812401
122015;2;20151200015603;2;2;06;07;67;2;3;6;3066.8697907;55.648244535
122015;2;20151200015605;2;2;02;13;5;3;1;6;582.3007352;182.99344198
122015;2;20151200015607;2;2;03;08;8;3;3;6;549.99870107;258.26753873
122015;2;20151200015608;2;2;02;07;6;3;3;6;581.51826556;85.913283743
122015;2;20151200015609;2;2;07;13;4;3;1;6;320.27384876;360.66717316
122015;2;20151200015611;2;2;13;13;4;1;3;6;1700.0632846;479.40419299
122015;2;20151200015613;2;2;09;13;3;1;2;6;912.36819336;316.21427124
122015;2;20151200015615;2;2;01;01;14;1;3;6;1583.6283669;63.824108919
122015;2;20151200015617;2;2;09;07;4;3;3;6;451.00539007;52.342880975
122015;2;20151200015618;2;2;05;13;3;1;1;6;528.92416602;490.03887958
122015;2;20151200015619;2;2;05;07;3;3;3;6;350.12021619;50.325596846
122015;2;20151200015620;2;2;05;08;3;3;3;6;332.79883574;50.325596846
122015;2;20151200015621;2;2;05;13;4;1;1;6;624.0718112;472.75881892
122015;2;20151200015622;2;2;05;13;10;3;3;6;529.59275989;95.03044788
122015;2;20151200015623;2;2;05;13;7;3;3;6;472.19346317;95.03044788
122015;2;20151200015624;2;2;05;07;4;1;1;6;685.5694217;178.50977352
122015;2;20151200015633;2;2;03;13;10;3;3;6;420.74266501;162.56326413
122015;2;20151200015636;2;2;03;13;3;1;1;6;590.89933849;794.62012413
122015;2;20151200015639;2;2;06;13;5;3;3;6;443.57787961;85.560253146
122015;2;20151200015643;2;2;02;12;3;1;1;6;729.49152492;179.81547193
122015;2;20151200015648;2;2;07;13;3;1;1;6;518.43111833;330.1135725
122015;2;20151200015650;2;2;09;13;3;1;1;6;761.1137328;480.58556837
122015;2;20151200015654;2;2;05;13;8;3;3;6;353.19513941;95.03044788
122015;2;20151200015659;2;2;06;09;2;1;1;6;672.53675098;578.83587759
122015;2;20151200015660;2;2;06;09;3;1;1;6;827.16448431;253.08147798
122015;2;20151200015661;2;2;06;09;7;1;1;6;1283.9692681;326.56826223
122015;2;20151200015662;2;2;02;06;2;3;3;6;272.67372369;85.913283743
122015;2;20151200015663;2;2;02;06;2;2;1;6;445.20609883;119.01862644
122015;2;20151200015664;2;2;05;03;180;2;3;6;4897.6276865;61.807643239
122015;2;20151200015666;2;2;05;07;7;3;3;6;313.73774889;50.325596846
122015;2;20151200015667;2;2;08;03;9;3;2;6;723.68243755;147.86280752
122015;2;20151200015668;2;2;08;06;3;3;3;6;390.5946123;49.806594731
122015;2;20151200015669;2;2;14;07;23;3;3;6;1774.6591954;118.54899417
122015;2;20151200015670;2;2;02;03;43;3;3;6;2169.72681;42.956641872
122015;2;20151200015671;2;2;02;03;2;3;3;6;356.17757891;85.913283743
122015;2;20151200015672;2;2;02;03;2;3;3;6;376.72518622;42.956641872
122015;2;20151200015673;2;2;12;16;2;3;3;6;357.22124162;85.432340335
122015;2;20151200015674;2;2;02;16;2;1;1;6;627.18500225;599.41768741
122015;2;20151200015675;8;2;01;03;10;3;3;6;739.23549171;152.20773454
122015;2;20151200015676;2;2;05;16;2;2;1;6;398.42748937;139.43555992
122015;2;20151200015677;2;2;05;16;16;1;1;6;1207.3976135;42.059084379
122015;2;20151200015678;2;2;05;05;11;3;1;6;945.56317291;110.68287914
122015;2;20151200015679;2;2;08;01;30;2;1;6;2136.8918931;164.81926753
122015;2;20151200015680;2;2;08;07;10;3;1;6;658.60585615;112.36167665
122015;2;20151200015681;2;2;08;06;3;3;3;6;350.12021619;99.613189463
122015;2;20151200015683;8;2;15;06;2;3;1;6;3277.8464417;207.46397469
122015;2;20151200015684;2;2;08;06;3;3;3;6;269.02255387;49.806594731
122015;2;20151200015685;8;2;12;10;1;1;2;6;760.5435168;295.55712436
122015;2;20151200015686;2;2;15;10;6;3;3;6;2058.9159205;75.515580011
122015;2;20151200015687;2;2;09;10;2;3;3;6;264.57274461;19.081653844
122015;2;20151200015688;2;2;09;10;2;3;3;6;246.51854699;19.081653844
122015;2;20151200015689;2;2;09;10;3;3;3;6;274.70176734;19.081653844
122015;2;20151200015690;2;2;01;10;4;3;3;6;462.88072478;29.548992653
122015;2;20151200015691;2;2;11;10;4;1;2;6;1061.2949506;700.47509878
122015;2;20151200015692;2;2;03;10;5;3;3;6;513.18344044;28.701336375
122015;2;20151200015693;2;2;03;10;6;2;1;6;753.65183655;159.04379316
122015;2;20151200015694;2;2;03;10;5;3;3;6;513.18344044;57.402672749
122015;2;20151200015695;2;2;12;10;3;2;1;6;379.75934614;976.16291641
122015;2;20151200015696;2;2;12;10;7;3;3;6;588.26820821;50.33147459
122015;2;20151200015697;2;2;05;10;3;1;1;6;435.61472509;174.29283728
122015;2;20151200015698;2;2;05;10;3;1;1;6;435.61472509;348.58567455
122015;2;20151200015699;2;2;05;10;6;2;3;6;525.10970117;149.44100162
122015;2;20151200015700;2;2;05;10;2;1;1;6;345.23922577;348.85799864
122015;2;20151200015702;2;2;05;10;2;3;3;6;212.00300427;60.839624403
122015;2;20151200015703;2;2;05;10;3;3;3;6;314.19617024;60.839624403
122015;2;20151200015704;2;2;05;10;4;1;2;6;591.40976261;229.18232829
122015;2;20151200015705;2;2;09;10;4;1;2;6;775.6863383;66.461878761
122015;2;20151200015706;2;2;09;10;2;3;1;6;366.24789825;43.047444433
122015;2;20151200015707;2;2;09;10;3;3;3;6;274.70176734;19.081653844
122015;2;20151200015708;2;2;08;10;2;3;3;6;271.45784879;38.624972891
122015;2;20151200015709;2;2;08;10;4;3;3;6;430.48962048;38.624972891
122015;2;20151200015710;2;2;08;10;6;3;3;6;475.84358581;38.624972891
122015;2;20151200015711;2;2;15;10;5;1;2;6;3314.8963865;80.40629962
122015;2;20151200015713;2;2;15;10;6;1;2;6;6087.7357396;543.41130417
122015;2;20151200015714;2;2;15;10;13;3;1;6;3543.5124524;228.89034001
122015;2;20151200015715;2;2;01;10;3;1;1;6;658.44207883;387.86211668
122015;2;20151200015716;2;2;13;10;10;3;3;6;1576.6005957;43.844434502
122015;2;20151200015717;2;2;09;10;6;3;3;6;509.36554014;19.081653844
122015;2;20151200015718;2;2;09;10;4;2;1;6;676.78556419;158.60682762
122015;2;20151200015719;2;2;03;10;5;1;1;6;890.28450909;80.035770914
122015;2;20151200015720;2;2;03;10;7;3;3;6;361.11531256;28.701336375
122015;2;20151200015721;2;2;03;10;7;3;3;6;492.53985888;28.701336375
122015;2;20151200015722;2;2;12;10;3;1;1;6;667.58206106;321.40902535
122015;2;20151200015723;2;2;05;10;3;1;1;6;435.61472509;348.58567455
122015;2;20151200015724;2;2;05;10;7;3;3;6;478.37022935;60.839624403
122015;2;20151200015725;2;2;05;10;3;1;1;6;341.97838291;522.87851183
122015;2;20151200015726;2;2;05;10;2;1;1;6;345.23922577;697.71599728
122015;2;20151200015727;2;2;05;10;6;2;1;6;551.27559589;337.13289561
122015;2;20151200015728;2;2;05;10;7;3;3;6;314.11242914;60.839624403
122015;2;20151200015729;2;2;05;10;4;1;1;6;522.34233769;1044.9406891
122015;2;20151200015730;2;2;05;10;7;3;3;6;436.05193252;60.839624403
122015;2;20151200015731;2;2;09;10;3;2;1;6;592.31756295;105.73788508
122015;2;20151200015732;2;2;09;10;6;3;3;6;397.84628565;57.244961531
122015;2;20151200015733;2;2;09;10;2;3;3;6;155.68660545;19.081653844
122015;2;20151200015734;2;2;08;10;3;3;3;6;277.80819743;38.624972891
122015;2;20151200015735;2;2;08;10;2;3;3;6;312.99426257;77.249945783
122015;2;20151200015736;2;2;08;10;7;3;3;6;510.26512592;38.624972891
122015;2;20151200015737;2;2;01;09;4;1;1;6;708.11145892;372.2900478
122015;2;20151200015738;2;2;01;09;2;1;1;6;512.62180496;474.6893436
122015;2;20151200015739;2;2;15;09;30;1;3;6;6553.8177511;0.2300336004
122015;2;20151200015740;2;2;01;09;1;1;1;6;304.59473933;536.01076267
122015;2;20151200015742;2;2;15;09;7;1;1;6;2775.8389256;412.48732837
122015;2;20151200015743;2;2;14;09;37;3;1;6;3176.6531559;775.39276979
122015;2;20151200015744;2;2;10;09;7;1;1;6;1441.9760865;125.25299187
122015;2;20151200015745;2;2;10;09;5;1;1;6;1330.6349279;576.63954663
122015;2;20151200015746;2;2;10;09;3;1;2;6;1252.8347763;194.08365863
122015;2;20151200015747;2;2;15;09;4;1;1;6;2395.7957874;900.41819195
122015;2;20151200015748;2;2;10;09;4;1;1;6;1174.9472038;476.22335971
122015;2;20151200015749;2;2;15;09;4;1;1;6;2529.6361191;450.20909597
122015;2;20151200015750;2;2;14;09;7;1;1;6;1848.8123023;934.54885461
122015;2;20151200015751;2;2;07;09;2;1;1;6;495.60045454;292.53287659
122015;2;20151200015752;2;2;14;09;5;3;3;6;1580.3267249;343.70858993
122015;2;20151200015753;2;2;07;09;90;2;2;6;6613.6557196;213.13486763
122015;2;20151200015754;2;2;06;09;3;1;1;6;778.70484961;86.417765929
122015;2;20151200015755;2;2;15;09;3;1;1;6;2685.1474089;1168.03398
122015;2;20151200015756;2;2;06;09;4;1;1;6;894.69372647;69.984380786
122015;2;20151200015757;2;2;15;09;3;1;1;6;1233.4005479;1752.05097
122015;2;20151200015758;2;2;06;09;1;1;3;6;442.10470901;116.81684974
122015;2;20151200015759;2;2;15;09;5;1;2;6;1485.4915522;203.10012569
122015;2;20151200015760;2;2;15;09;9;3;3;6;1092.3393933;394.86175267
122015;2;20151200015761;2;2;15;09;5;1;1;6;1609.206002;308.67357427
122015;2;20151200015762;2;2;15;09;41;2;1;6;5184.4981022;2188.0622595
122015;2;20151200015763;2;2;15;09;7;3;3;6;731.20369648;394.86175267
122015;2;20151200015764;2;2;14;09;5;3;3;6;1624.0246158;687.41717985
122015;2;20151200015765;2;2;05;09;5;3;3;6;461.9789351;256.0637623
122015;2;20151200015767;2;2;14;09;5;1;1;6;2141.1360837;352.63893071
122015;2;20151200015768;2;2;13;07;85;3;3;6;5359.2650762;175.48946802
122015;2;20151200015769;2;2;06;09;4;1;2;6;981.40305811;46.048115933
122015;2;20151200015770;2;2;11;09;2;1;3;6;677.818157;37.111808606
122015;2;20151200015771;2;2;11;09;1;3;3;6;320.1002364;42.427252123
122015;2;20151200015772;2;2;06;09;5;1;2;6;1164.8411275;37.291508815
122015;2;20151200015774;2;2;11;09;5;1;1;6;1088.9388377;95.390613958
122015;2;20151200015775;2;2;01;09;2;1;1;6;512.62180496;474.6893436
122015;2;20151200015776;2;2;14;09;1;1;2;6;1163.9272503;133.01025477
122015;2;20151200015777;2;2;13;09;4;1;1;6;1643.7087503;304.01516271
122015;2;20151200015778;2;2;01;09;3;1;1;6;644.20065122;840.76659882
122015;2;20151200015779;2;2;01;09;3;1;1;6;644.20065122;420.38329941
122015;2;20151200015780;2;2;14;09;7;1;2;6;2363.8687555;307.455846
122015;2;20151200015782;2;2;07;09;2;1;1;6;460.84782647;585.06575318
122015;2;20151200015783;2;2;10;09;4;1;2;6;1480.1562135;313.34403808
122015;2;20151200015786;2;2;10;09;5;1;1;6;1250.7561052;1922.1318221
122015;2;20151200015787;2;2;10;09;10;1;1;6;1711.5700085;131.77272095
122015;2;20151200015788;2;2;10;09;3;1;1;6;1130.1085131;589.94051742
122015;2;20151200015791;2;2;10;09;7;1;1;6;1441.9760865;250.50598374
122015;2;20151200015793;2;2;14;09;12;3;1;6;2618.7803027;1268.5618443
122015;2;20151200015795;2;2;14;09;21;3;3;6;2285.3358373;343.70858993
122015;2;20151200015796;2;2;14;09;2;3;1;6;1399.5048628;1550.7855396
122015;2;20151200015797;2;2;05;09;2;1;1;6;411.65415792;936.06659047
122015;2;20151200015798;2;2;14;09;4;1;1;6;1757.2911268;866.4716756
122015;2;20151200015799;2;2;06;09;2;3;1;6;408.87803542;127.82907983
122015;2;20151200015800;2;2;06;09;3;1;1;1;929.30498966;194.38875935
122015;2;20151200015801;2;2;06;09;3;1;1;6;778.70484961;172.83553186
122015;2;20151200015802;2;2;06;09;3;1;1;1;929.30498966;388.77751869
122015;2;20151200015804;2;2;15;09;3;1;2;6;1427.8485582;1025.3068993
122015;2;20151200015805;2;2;15;13;4;1;1;6;1482.9067707;2368.9129173
122015;2;20151200015806;2;2;15;09;3;1;1;6;1194.8975355;519.42384618
122015;2;20151200015807;2;2;15;09;3;1;2;6;1427.8485582;683.53793286
122015;2;20151200015808;2;2;05;09;4;1;1;6;640.1046324;297.91674356
122015;2;20151200015809;2;2;05;09;9;3;3;6;531.36868902;256.0637623
122015;2;20151200015810;2;2;05;09;3;2;1;6;521.44303614;709.4678714
122015;2;20151200015811;2;2;13;09;2;1;1;6;1311.2611633;457.25780379
122015;2;20151200015812;2;2;13;09;3;1;1;6;1480.6289348;745.68976289
122015;2;20151200015813;2;2;06;09;4;1;3;6;894.69372647;93.065993548
122015;2;20151200015814;2;2;11;09;3;1;2;6;1067.9771122;91.333115769
122015;2;20151200015815;2;2;06;09;3;1;2;6;971.40870198;113.7218122
122015;2;20151200015816;2;2;06;09;2;1;1;6;632.3847437;1280.5194847
122015;2;20151200015818;2;1;03;09;1;3;3;6;175.60692925;1335.7119628
122015;2;20151200015823;2;1;09;10;90;3;1;6;2331.6832835;349.66137585
122015;2;20151200015877;2;1;03;09;2;1;1;1;372.88127475;4219.8612211
122015;2;20151200015880;2;1;03;09;2;3;3;6;220.9645513;2362.2782768
122015;2;20151200015887;8;1;03;01;10;3;1;6;484.27855959;620.89587242
122015;2;20151200015901;8;1;01;01;19;3;1;6;790.84753295;937.88901957
122015;2;20151200015905;8;1;12;01;7;3;3;6;492.90987254;2205.724733
122015;2;20151200015929;2;1;07;01;1;3;3;6;38.791615431;1257.3217021
122015;2;20151200015940;2;1;01;10;12;2;1;6;664.12714526;753.02293474
122015;2;20151200015946;2;1;03;01;15;2;1;6;817.69990678;48.207408751
122015;2;20151200015947;8;1;06;11;1;1;1;6;220.08842268;656.02070496
122015;2;20151200015948;2;1;03;01;5;1;1;6;1117.3690799;387.79347827
122015;2;20151200015956;2;1;07;01;2;3;3;6;40.397678429;1257.3217021
122015;2;20151200015961;2;1;07;01;1;1;1;6;189.10502955;4036.1983404
122015;2;20151200015966;8;1;03;11;2;3;1;6;154.47024217;519.8550341
122015;2;20151200015968;2;1;08;07;1;3;1;6;169.85527726;714.65731182
122015;2;20151200015980;8;3;03;09;1;1;3;6;273.91833658;376.35385864
122015;2;20151200015994;8;3;09;09;1;1;3;6;373.25463327;88.716432382
122015;2;20151200015996;2;3;15;10;7;1;1;6;1109.1061595;219.26162316
122015;2;20151200015997;2;3;15;10;4;1;3;6;771.63377482;53.998240706
122015;2;20151200015999;8;3;03;10;1;1;3;6;373.98949707;58.360255969
122015;2;20151200016003;2;3;15;10;7;3;3;6;778.08215202;146.47366613
122015;2;20151200016006;2;3;15;01;10;1;1;6;1481.6390085;198.13968607
122015;2;20151200016007;8;3;15;10;5;1;3;6;774.46886697;52.133893815
122015;2;20151200016058;2;1;12;13;8;3;3;6;765.9491038;1388.1700407
122015;2;20151200016059;2;1;02;09;30;3;3;6;923.89124595;305.69027513
122015;2;20151200016060;2;1;03;09;7;3;2;6;382.32876171;1982.6904642
122015;2;20151200016062;2;1;05;09;3;1;2;6;449.09779724;361.51960559
122015;2;20151200016063;8;1;09;09;1;3;1;6;135.19691215;524.80249168
122015;2;20151200016065;2;1;03;09;1;1;3;6;257.16988995;1264.448612
122015;2;20151200016069;2;1;09;10;14;1;3;6;1227.5865696;148.32498153
122015;2;20151200016073;2;1;09;09;60;3;1;6;2388.1265086;524.80249168
122015;2;20151200016074;2;1;05;09;20;3;3;6;748.5241461;376.77615055
122015;2;20151200016075;2;1;03;09;1;1;3;6;262.44212877;1264.448612
122015;2;20151200016078;2;1;03;10;7;3;3;6;384.47990337;889.94791381
122015;2;20151200016082;2;1;03;09;60;2;3;6;2001.4192631;1640.4615869
122015;2;20151200016085;2;1;08;10;100;3;3;6;2710.7063567;530.2370449
122015;2;20151200016087;2;1;03;09;1;1;3;6;262.44212877;1264.448612
122015;2;20151200016092;2;1;03;01;7;3;3;6;444.05278202;1168.9174672
122015;2;20151200016100;2;1;03;01;4;1;1;6;483.41879512;2902.3497499
122015;2;20151200016104;2;1;05;12;7;2;1;6;540.15989922;329.1429734
122015;2;20151200016106;8;1;02;01;3;2;1;6;826.4502245;676.41090834
122015;2;20151200016110;2;2;06;09;3;1;1;6;778.70484961;253.08147798
122015;2;20151200016113;2;2;06;09;2;1;1;1;461.61434057;1933.1389862
122015;2;20151200016114;2;2;06;09;2;1;1;1;643.36822487;351.47981568
122015;2;20151200016117;2;2;11;09;4;1;1;1;1184.3034005;131.88629687
122015;2;20151200016118;2;2;11;09;3;3;1;6;563.27636625;195.07707268
122015;2;20151200016119;2;2;11;09;4;1;1;6;992.9301171;117.2631501
122015;2;20151200016120;2;2;11;09;3;1;1;1;895.80378208;159.09466568
122015;2;20151200016121;2;2;11;09;6;2;2;6;1128.8247996;157.64137747
122015;2;20151200016122;2;2;01;09;1;3;1;6;206.09664763;292.6669124
122015;2;20151200016123;2;2;03;09;4;1;1;6;798.99939018;117.53752023
122015;2;20151200016125;2;2;09;09;2;1;1;6;550.36915276;541.71294594
122015;2;20151200016126;2;2;03;09;2;1;1;6;520.38649763;424.99907907
122015;2;20151200016128;2;2;09;09;4;1;1;6;819.53485861;331.56476805
122015;2;20151200016129;2;2;06;09;3;1;1;6;608.38028265;253.08147798
122015;2;20151200016134;2;2;06;09;2;1;1;1;643.36822487;351.47981568
122015;2;20151200016135;2;2;06;09;3;1;1;1;839.55163328;284.64167054
122015;2;20151200016136;2;2;06;09;2;1;1;1;643.36822487;351.47981568
122015;2;20151200016137;2;2;01;09;5;3;3;6;506.33998196;129.73055166
122015;2;20151200016138;2;2;01;09;3;3;1;6;380.34329961;585.3338248
122015;2;20151200016139;2;2;01;09;2;3;3;6;253.13376454;129.73055166
122015;2;20151200016140;2;2;01;09;3;3;3;6;380.34329961;129.73055166
122015;2;20151200016141;2;2;03;09;2;1;1;1;486.95869928;477.99802978
122015;2;20151200016142;2;2;03;09;4;3;3;6;480.09982059;133.79164656
122015;2;20151200016143;2;2;03;09;2;1;1;6;520.38649763;212.49953953
122015;2;20151200016144;2;2;03;09;3;1;1;6;481.16906407;2844.7215562
122015;2;20151200016145;2;2;06;09;5;3;3;6;643.96666378;82.970867976
122015;2;20151200016146;2;2;06;09;3;1;3;6;778.70484961;56.091752026
122015;2;20151200016148;2;2;06;09;3;3;3;6;505.39882138;82.970867976
122015;2;20151200016149;2;2;03;09;4;1;1;6;798.99939018;117.53752023
122015;2;20151200016150;2;2;03;09;3;3;3;6;311.36145787;133.79164656
122015;2;20151200016151;2;2;03;09;2;1;1;1;486.95869928;477.99802978
122015;2;20151200016152;2;2;03;10;4;3;1;6;550.40182396;402.2000581
122015;2;20151200016153;2;2;06;09;3;1;1;6;778.70484961;253.08147798
122015;2;20151200016154;2;2;06;09;3;2;1;6;694.30579909;459.76958678
122015;2;20151200016156;2;2;06;09;5;1;3;6;1047.8104783;36.787068808
122015;2;20151200016158;2;2;11;10;14;2;1;6;1200.5348896;269.93102371
122015;2;20151200016159;2;2;11;09;4;3;3;6;610.86415104;43.235936799
122015;2;20151200016160;2;2;11;09;4;3;1;6;610.86415104;97.538536341
122015;2;20151200016161;2;2;11;09;3;2;1;6;621.83759508;359.37738054
122015;2;20151200016162;2;2;11;09;2;1;3;1;492.47986741;85.070738219
122015;2;20151200016163;2;2;11;09;3;3;3;6;391.20527269;43.235936799
122015;2;20151200016164;2;2;09;09;3;1;1;6;535.01115847;847.61530724
122015;2;20151200016165;2;2;01;09;2;1;1;6;512.62180496;584.3252709
122015;2;20151200016167;2;2;03;09;1;1;1;1;304.87313503;1928.1379206
122015;2;20151200016168;2;2;09;09;2;2;1;6;366.12426161;1280.9596755
122015;2;20151200016170;2;2;06;09;2;1;1;1;461.61434057;351.47981568
122015;2;20151200016172;2;2;06;09;7;3;3;6;587.43372537;82.970867976
122015;2;20151200016174;2;2;06;09;2;1;1;1;461.61434057;878.69953919
122015;2;20151200016175;2;2;01;05;7;1;1;6;966.21813776;219.35119488
122015;2;20151200016176;2;2;01;09;5;2;1;6;807.08148012;359.44038905
122015;2;20151200016177;2;2;01;09;3;1;1;6;644.20065122;517.47651094
122015;2;20151200016178;2;2;01;09;3;1;1;6;644.20065122;517.47651094
122015;2;20151200016179;2;2;03;09;30;1;2;6;3938.9971277;0.035077462
122015;2;20151200016180;2;2;03;09;2;3;3;6;257.54421035;133.79164656
122015;2;20151200016181;2;2;03;09;3;3;2;6;325.35456686;198.59627616
122015;2;20151200016182;2;2;03;09;3;2;1;6;648.16678793;370.6923379
122015;2;20151200016183;2;2;03;09;3;1;1;1;644.4399647;355.4965348
122015;2;20151200016184;2;2;06;09;3;1;1;1;929.30498966;284.64167054
122015;2;20151200016185;2;2;06;09;4;1;3;6;828.78322193;90.850451652
122015;2;20151200016186;2;2;06;09;3;1;3;6;694.88426486;56.091752026
122015;2;20151200016644;2;2;08;14;16;3;1;6;915.2864059;177.29289975
122015;2;20151200016645;2;2;08;01;4;3;1;6;542.26528215;207.80087414
122015;2;20151200016646;2;2;08;14;6;3;1;6;480.60289999;163.69377659
122015;2;20151200016648;2;2;08;14;10;3;1;6;619.11443554;347.96923385
122015;2;20151200016649;2;2;08;14;5;3;1;6;739.841666;173.98461693
122015;2;20151200016650;2;2;08;10;4;3;1;6;331.36109053;79.103940019
122015;2;20151200016651;2;2;08;10;3;3;1;6;703.03691233;158.20788004
122015;2;20151200016652;2;2;08;14;30;3;1;6;1285.9945763;173.98461693
122015;2;20151200016653;2;2;08;14;10;3;1;6;626.23928446;347.96923385
122015;2;20151200016655;2;2;08;14;4;3;3;6;476.62211122;77.122214293
122015;2;20151200016656;2;2;08;15;8;3;3;6;829.58445499;49.806594731
122015;2;20151200016657;2;2;08;06;180;3;3;6;5440.1389427;99.613189463
122015;2;20151200016658;2;2;02;16;12;3;3;6;841.84126549;42.956641872
122015;2;20151200016659;2;2;02;16;4;1;1;6;742.70405814;323.65014871
122015;2;20151200016660;2;2;05;03;33;2;3;6;1012.0703082;238.51257225
122015;2;20151200016661;2;2;05;16;1;3;3;6;203.95333148;50.325596846
122015;2;20151200016663;2;2;05;16;60;2;3;6;3801.2428748;61.807643239
122015;2;20151200016664;2;2;08;06;3;3;3;6;350.12021619;49.806594731
122015;2;20151200016665;2;2;08;06;4;3;3;6;381.93662006;49.806594731
122015;2;20151200016666;2;2;08;16;4;1;3;6;819.52101186;99.353053149
122015;2;20151200016667;2;2;08;06;3;3;3;6;269.02255387;49.806594731
122015;2;20151200016668;2;2;04;06;14;3;3;6;806.26453906;69.919766905
122015;2;20151200016669;2;2;02;03;20;3;3;6;1357.7229763;42.956641872
122015;2;20151200016671;8;2;12;15;4;3;1;6;474.16846767;192.7319274
122015;2;20151200016672;2;2;06;06;2;1;1;6;717.86619631;210.7089571
122015;2;20151200016673;2;2;05;16;45;3;3;6;1798.3832868;50.325596846
122015;2;20151200016674;2;2;05;06;8;3;3;6;516.39120159;50.325596846
122015;2;20151200016675;2;2;05;16;3;3;3;6;275.5882761;50.325596846
122015;2;20151200016676;2;2;05;16;3;1;3;6;406.30209847;89.258068929
122015;2;20151200016678;2;2;02;13;4;3;3;6;518.25769257;370.84258417
122015;2;20151200016679;2;2;02;13;2;3;3;6;394.57872812;370.84258417
122015;2;20151200016680;2;2;02;16;5;1;2;6;1279.0938255;259.40757372
122015;2;20151200016681;2;2;09;13;3;1;2;6;912.36819336;1445.6624481
122015;2;20151200016682;2;2;09;13;4;3;2;6;551.75481251;670.74740417
122015;2;20151200016684;2;2;09;12;6;1;3;6;1060.3301039;338.82223901
122015;2;20151200016686;8;2;14;13;1;1;2;6;1387.414734;501.63000952
122015;2;20151200016687;2;2;12;13;3;1;1;1;1053.2186182;4767.413931
122015;2;20151200016688;2;2;12;07;27;2;3;6;1680.5191555;466.59280946
122015;2;20151200016692;2;2;04;16;33;2;3;6;2412.4627867;337.88064698
122015;2;20151200016693;2;2;04;13;3;1;1;6;749.60212129;2848.0757837
122015;2;20151200016697;2;2;15;13;28;2;3;6;4690.4931797;266.34989425
122015;2;20151200016698;2;2;02;01;3;3;3;6;394.67136746;469.11818824
122015;2;20151200016704;2;2;08;04;5;3;3;6;492.23508343;89.191913847
122015;2;20151200016705;2;2;08;06;3;3;3;6;335.59915112;57.189771444
122015;2;20151200016707;2;2;05;13;3;1;1;6;528.92416602;1092.1866805
122015;2;20151200016708;2;2;05;07;6;3;3;6;506.10327634;104.3935036
122015;2;20151200016710;2;2;05;13;5;3;3;6;418.82176194;423.60308027
122015;2;20151200016712;2;2;05;13;1;1;2;6;390.79135733;386.06410128
122015;2;20151200016714;2;2;05;16;5;1;3;6;809.11064616;156.34360686
122015;2;20151200016716;2;2;01;13;10;3;3;6;836.59695055;243.25771487
122015;2;20151200016718;2;2;08;13;4;1;1;1;879.34890366;578.40663725
122015;2;20151200016726;2;2;08;13;7;3;3;6;474.01454694;107.9921538
