mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
122016;2;20161200015358;8;3;06;09;30;2;1;6;2182.9292075;4.5806752356
122016;2;20161200015379;2;1;09;10;90;3;1;6;3835.3544921;353.66307747
122016;2;20161200015380;2;1;02;10;7;3;3;6;481.30791684;137.53601717
122016;2;20161200015382;2;1;12;02;21;1;2;6;2110.9010647;109.69852991
122016;2;20161200015384;2;1;12;09;1;3;1;6;217.26854757;1972.9182738
122016;2;20161200015385;2;1;03;09;45;3;1;6;1425.0560181;3054.0062107
122016;2;20161200015391;2;1;06;07;20;2;1;6;1003.1100528;232.96214089
122016;2;20161200015392;2;1;12;09;22;1;2;6;2279.2077498;11.797122026
122016;2;20161200015393;2;1;09;10;10;1;1;6;964.61931368;390.08627345
122016;2;20161200015394;2;1;10;10;90;3;3;6;2595.0626133;902.67418019
122016;2;20161200015403;2;2;08;10;4;3;3;6;336.41847802;329.91187412
122016;2;20161200015404;2;2;08;10;2;2;1;6;514.48276751;1617.8370135
122016;2;20161200015406;2;2;02;10;5;3;1;6;638.33055355;101.69026311
122016;2;20161200015407;2;2;02;10;5;3;1;6;1109.7099342;203.38052621
122016;2;20161200015408;2;2;02;10;7;3;1;6;657.22055231;203.38052621
122016;2;20161200015409;2;2;02;10;1;1;3;6;428.68517854;132.06527862
122016;2;20161200015410;2;2;03;10;1;1;3;6;1093.4896074;63.234939472
122016;2;20161200015441;2;2;08;10;7;1;1;1;871.34953532;951.33993599
122016;2;20161200015442;2;2;08;10;28;1;1;1;2210.3885971;1032.9564435
122016;2;20161200015443;2;2;08;10;3;3;1;6;451.12132996;708.15076903
122016;2;20161200015444;2;2;08;10;4;3;3;6;414.73048568;164.95593706
122016;2;20161200015445;2;2;08;10;4;3;3;6;518.32627215;164.95593706
122016;2;20161200015448;2;2;08;10;16;3;3;6;743.79188306;164.95593706
122016;2;20161200015495;2;2;11;10;6;3;3;6;924.60380448;84.320812323
122016;2;20161200015499;2;2;11;10;90;3;1;6;6003.2806873;361.98665629
122016;2;20161200015500;2;2;11;01;42;2;1;6;3909.9817754;763.43151704
122016;2;20161200015501;2;2;11;10;10;3;2;6;614.21421694;129.69192222
122016;2;20161200015503;2;2;08;10;32;3;1;6;1911.7675459;710.93179067
122016;2;20161200015505;2;2;02;10;2;1;1;6;583.41613733;438.94627632
122016;2;20161200015507;2;2;06;10;1;1;2;6;510.63601756;146.10008249
122016;2;20161200015509;2;2;02;10;19;3;1;6;2273.0656389;169.75413766
122016;2;20161200015542;2;2;08;10;7;1;1;1;741.72807447;951.33993599
122016;2;20161200015547;2;2;08;10;7;1;1;1;741.72807447;951.33993599
122016;2;20161200015550;2;2;08;10;45;3;1;6;2270.4609836;708.15076903
122016;2;20161200015551;2;2;01;10;14;3;1;6;714.84143867;163.4119841
122016;2;20161200015552;2;2;08;10;5;1;1;1;634.15817938;943.91159401
122016;2;20161200015601;2;2;11;10;20;3;1;6;1666.1396489;180.99332815
122016;2;20161200015602;2;2;11;10;21;3;1;6;1366.9198686;361.98665629
122016;2;20161200015604;2;2;11;10;7;1;1;6;921.20112003;959.03995683
122016;2;20161200015659;2;2;05;09;2;1;1;6;429.36493838;1110.4367023
122016;2;20161200015660;2;2;05;09;3;3;3;6;387.05703125;199.14596632
122016;2;20161200015661;2;2;12;09;3;1;1;6;699.97529622;1341.5441753
122016;2;20161200015662;2;2;05;09;3;1;1;1;573.10749195;573.88999386
122016;2;20161200015663;2;2;05;09;2;1;1;6;429.36493838;740.29113484
122016;2;20161200015664;2;2;11;09;90;2;3;6;6523.8604471;130.77175706
122016;2;20161200015666;2;2;11;09;3;2;1;6;613.70484747;1122.7982694
122016;2;20161200015667;2;2;13;09;123;2;3;6;11705.239335;226.81795348
122016;2;20161200015668;2;2;11;09;6;3;3;6;654.71338455;85.861047394
122016;2;20161200015669;2;2;11;09;3;3;3;6;555.35644715;85.861047394
122016;2;20161200015670;2;2;08;09;7;1;2;6;1424.111904;183.5221339
122016;2;20161200015672;2;2;08;09;3;1;3;6;710.08871392;241.01088259
122016;2;20161200015673;2;2;08;09;90;3;3;6;4410.7722295;604.86438602
122016;2;20161200015674;2;2;08;09;7;1;1;6;1155.244709;256.11681309
122016;2;20161200015676;2;2;13;13;4;2;1;6;1735.2150194;1188.8006639
122016;2;20161200015677;2;2;15;09;90;2;3;6;11615.021252;135.42405899
122016;2;20161200015678;2;2;01;09;2;3;3;6;346.35796741;116.70456433
122016;2;20161200015679;2;2;02;09;1;1;2;6;531.9279183;284.32279996
122016;2;20161200015681;2;2;02;09;2;1;2;6;802.51858791;471.76342375
122016;2;20161200015682;2;2;14;09;21;1;1;6;3735.3239073;66.594401106
122016;2;20161200015683;2;2;02;09;1;1;2;6;531.9279183;284.32279996
122016;2;20161200015684;2;2;15;09;4;1;1;1;1262.8287336;471.03287479
122016;2;20161200015688;2;2;03;09;2;1;1;6;532.92000939;358.14917078
122016;2;20161200015741;8;2;13;16;2;1;2;6;1448.1786022;262.17239445
122016;2;20161200015742;8;2;14;16;4;3;2;6;1319.6982813;640.26576028
122016;2;20161200015743;2;2;03;16;3;1;2;6;778.04037902;67.73418489
122016;2;20161200015744;2;2;01;13;6;3;1;6;614.9924507;947.90328154
122016;2;20161200015745;2;2;14;16;34;3;3;6;3481.6330051;208.13836392
122016;2;20161200015746;2;2;01;16;7;3;3;6;517.90027006;142.26834637
122016;2;20161200015747;2;2;02;16;1;1;2;6;419.62056044;154.35107234
122016;2;20161200015748;2;2;02;07;1;1;2;6;481.47727127;154.35107234
122016;2;20161200015803;2;2;03;16;1;1;2;6;411.99533176;134.60415004
122016;2;20161200015807;2;2;03;07;3;1;2;6;825.3890458;67.73418489
122016;2;20161200015809;8;2;15;13;2;1;2;6;1794.3711022;1549.9124245
122016;2;20161200015810;2;2;07;16;4;1;2;6;792.82969826;371.56491383
122016;2;20161200015812;2;2;12;16;1;1;2;6;525.91639699;414.32418741
122016;2;20161200015813;2;2;12;16;3;1;2;6;1225.9301586;322.93686796
122016;2;20161200015996;2;2;08;05;14;3;1;6;978.37072854;1276.6188644
122016;2;20161200015997;2;2;08;05;2;1;1;1;451.4036221;705.34400003
122016;2;20161200015998;2;2;08;05;7;1;1;6;1091.2563893;957.69596612
122016;2;20161200016016;2;2;08;05;7;2;1;6;887.69589769;2916.5558257
122016;2;20161200016017;2;2;08;05;14;1;1;6;1446.5571574;532.09681953
122016;2;20161200016019;2;2;08;05;10;1;1;1;1110.4669617;720.66187798
122016;2;20161200016020;2;2;08;05;7;1;1;1;967.80195921;927.08345948
122016;2;20161200016021;2;2;08;05;7;1;1;1;967.80195921;927.08345948
122016;2;20161200016022;2;2;08;05;7;1;1;1;967.80195921;927.08345948
122016;2;20161200016023;2;2;08;05;7;1;1;1;967.80195921;927.08345948
122016;2;20161200016024;2;2;08;05;7;1;1;1;967.80195921;927.08345948
122016;2;20161200016025;2;2;08;05;7;1;1;1;967.80195921;927.08345948
122016;2;20161200016026;2;2;08;05;7;1;1;1;967.80195921;927.08345948
122016;2;20161200016027;2;2;08;05;11;1;1;1;1285.3389035;662.62698955
122016;2;20161200016028;2;2;08;05;7;1;1;1;967.80195921;927.08345948
122016;2;20161200016029;2;2;08;05;7;1;1;1;967.80195921;927.08345948
122016;2;20161200016030;2;2;08;05;7;1;1;1;967.80195921;927.08345948
122016;2;20161200016031;2;2;08;05;10;1;1;1;1235.7299813;720.66187798
122016;2;20161200016032;2;2;08;05;11;1;1;1;1322.4053091;662.62698955
122016;2;20161200016033;2;2;08;05;7;1;1;1;967.80195921;927.08345948
122016;2;20161200016034;2;2;08;05;7;3;1;6;1198.5107651;1914.9282965
122016;2;20161200016035;2;2;08;05;5;1;1;1;833.04080356;1644.8827551
122016;2;20161200016036;2;2;08;05;7;1;1;6;1091.2563893;957.69596612
122016;2;20161200016037;2;2;08;05;5;1;1;6;1315.3148606;1132.7981051
122016;2;20161200016038;2;2;08;05;7;1;1;1;967.80195921;927.08345948
122016;2;20161200016039;2;2;08;05;10;1;1;6;1241.4581641;744.45829706
122016;2;20161200016040;2;2;08;05;7;1;1;1;867.96924021;927.08345948
122016;2;20161200016041;2;2;06;05;7;1;1;1;1271.3726571;838.15297452
122016;2;20161200016042;2;2;08;05;7;3;1;6;798.30915185;1276.6188644
122016;2;20161200016043;2;2;08;05;3;1;1;1;604.21708172;1297.0853201
122016;2;20161200016044;2;2;08;05;7;2;1;6;964.95945438;1944.3705505
122016;2;20161200016045;2;2;08;05;5;1;1;1;833.04080356;1096.5885034
122016;2;20161200016046;2;2;08;05;7;1;1;1;867.96924021;927.08345948
122016;2;20161200016059;2;2;08;05;4;3;1;6;558.04659577;1914.9282965
122016;2;20161200016060;2;2;08;05;4;1;1;6;944.5617738;616.00600541
122016;2;20161200016061;2;2;08;05;7;1;1;1;867.96924021;927.08345948
122016;2;20161200016062;2;2;08;05;14;1;1;1;1428.0987742;515.08848077
122016;2;20161200016063;2;2;08;05;11;1;1;1;1152.2452754;662.62698955
122016;2;20161200016064;2;2;08;05;7;1;1;1;967.80195921;927.08345948
122016;2;20161200016066;2;2;08;05;7;3;3;6;607.11136134;594.74866158
122016;2;20161200016067;2;2;08;05;7;1;1;1;967.80195921;927.08345948
122016;2;20161200016068;2;2;08;05;7;1;1;1;907.66924366;927.08345948
122016;2;20161200016069;2;2;08;05;7;1;1;1;967.80195921;927.08345948
122016;2;20161200016071;2;2;08;05;21;1;1;1;1888.7961248;286.18366589
122016;2;20161200016072;2;2;08;05;7;1;1;1;867.96924021;463.54172974
122016;2;20161200016073;2;2;08;05;14;2;1;6;1338.5205228;5833.1116515
122016;2;20161200016074;2;2;08;05;7;1;1;1;967.80195921;927.08345948
122016;2;20161200016075;2;2;08;05;14;1;1;1;1272.9348313;515.08848077
122016;2;20161200016077;2;2;08;05;5;1;1;1;833.04080356;548.2942517
122016;2;20161200016078;2;2;08;05;5;1;1;1;833.04080356;1096.5885034
122016;2;20161200016079;2;2;08;05;12;2;1;6;1427.7620628;1944.3705505
122016;2;20161200016080;2;2;08;05;7;1;1;1;967.80195921;927.08345948
122016;2;20161200016081;2;2;08;05;7;1;1;6;1011.1981726;957.69596612
122016;2;20161200016082;2;2;08;05;14;1;1;1;1428.0987742;515.08848077
122016;2;20161200016083;2;2;08;05;7;1;1;1;967.80195921;2781.2503784
122016;2;20161200016087;2;2;08;05;7;1;1;6;1041.7872996;957.69596612
122016;2;20161200016088;2;2;06;05;7;1;1;1;909.13743816;1676.305949
122016;2;20161200016089;2;2;08;05;42;2;1;6;3034.191703;1944.3705505
122016;2;20161200016090;2;2;08;05;15;1;1;6;1441.3695199;489.24707196
122016;2;20161200016144;2;2;09;12;5;3;3;6;664.3725231;136.89009703
122016;2;20161200016146;2;2;03;12;21;3;3;6;825.27036808;274.10908774
122016;2;20161200016147;2;2;09;12;7;3;3;6;556.24702784;136.89009703
122016;2;20161200016148;2;2;12;12;8;3;3;6;802.7974773;206.61257595
122016;2;20161200016149;2;2;08;12;7;3;3;6;568.17719077;310.74894894
122016;2;20161200016150;2;2;08;12;6;3;3;6;474.63649857;155.37447447
122016;2;20161200016151;2;2;09;12;5;3;3;6;664.3725231;136.89009703
122016;2;20161200016152;2;2;09;12;2;3;3;6;357.17837594;136.89009703
122016;2;20161200016153;2;2;09;12;5;3;3;1;1383.9023225;132.51444008
122016;2;20161200016154;2;2;03;12;2;3;1;6;312.63590262;392.24729695
122016;2;20161200016155;2;2;08;12;31;2;1;6;2086.4503228;507.95499338
122016;2;20161200016156;2;2;08;12;18;3;2;6;887.82006489;238.97794273
122016;2;20161200016157;2;2;08;12;5;3;1;6;466.30807987;1000.5267668
122016;2;20161200016158;2;2;08;12;7;3;1;6;500.04172061;333.50892227
122016;2;20161200016159;2;2;05;05;22;3;1;6;1245.353113;1450.6301676
122016;2;20161200016160;2;2;09;05;9;1;1;1;1209.0906129;726.23090894
122016;2;20161200016161;2;2;05;05;9;3;1;6;778.62572319;725.31508378
122016;2;20161200016163;2;2;05;05;13;3;1;6;1082.4642545;1450.6301676
122016;2;20161200016166;2;2;05;05;21;1;1;6;2173.0052933;416.81994346
122016;2;20161200016170;2;2;01;05;4;1;1;1;712.57252791;1298.4907138
122016;2;20161200016171;2;2;11;05;54;3;1;6;3369.8514739;837.58236464
122016;2;20161200016172;2;2;01;05;7;1;1;1;1000.1026885;1089.8891827
122016;2;20161200016174;2;2;01;05;9;1;1;1;1189.4716051;969.79067724
122016;2;20161200016175;2;2;09;05;14;1;1;1;1810.4573395;462.24863929
122016;2;20161200016177;2;2;09;05;62;2;1;6;5151.6367661;115.93697131
122016;2;20161200016178;2;2;12;05;7;1;1;1;918.50044501;2272.0327295
122016;2;20161200016179;2;2;01;05;3;1;1;6;873.59215537;1422.0008049
122016;2;20161200016216;2;2;01;05;17;1;1;1;1671.1338736;607.93991111
122016;2;20161200016217;2;2;01;05;7;1;1;1;1037.5430444;544.94459133
122016;2;20161200016218;2;2;01;05;4;1;1;1;729.60620826;649.2453569
122016;2;20161200016219;2;2;01;05;7;1;1;1;1037.5430444;1089.8891827
122016;2;20161200016220;2;2;12;05;7;3;1;6;977.52011155;1034.2048368
122016;2;20161200016221;2;2;12;05;14;1;1;6;1788.6068565;876.64617749
122016;2;20161200016223;2;2;12;05;21;2;1;6;2154.8109474;1575.1587918
122016;2;20161200016227;2;2;08;05;7;1;1;1;967.80195921;927.08345948
122016;2;20161200016228;2;2;08;05;14;3;1;6;882.92454633;1276.6188644
122016;2;20161200016229;2;2;08;05;7;1;1;6;825.88310955;478.84798306
122016;2;20161200016230;2;2;01;05;7;1;1;6;1206.0986145;1125.8775713
122016;2;20161200016231;2;2;06;05;7;3;1;6;958.03550289;842.20629226
122016;2;20161200016232;2;2;02;05;90;3;1;6;4182.7461404;971.12979505
122016;2;20161200016233;2;2;02;05;90;3;1;6;5956.6315317;971.12979505
122016;2;20161200016234;2;2;02;05;3;3;1;6;797.44901865;971.12979505
122016;2;20161200016235;2;2;02;05;9;1;1;6;1378.7693763;928.54848617
122016;2;20161200016237;2;2;05;05;5;1;1;6;1016.4425074;2032.5844335
122016;2;20161200016238;2;2;05;05;8;1;1;6;1174.1518759;2172.6295057
122016;2;20161200016239;2;2;05;05;5;1;1;6;1095.5118906;1355.056289
122016;2;20161200016240;2;2;05;05;7;1;1;1;1037.2136163;566.00127478
122016;2;20161200016241;2;2;05;05;18;1;1;6;1726.1341201;519.93631153
122016;2;20161200016243;2;2;01;05;8;1;1;6;1311.6861461;1062.0354146
122016;2;20161200016244;2;2;01;05;15;3;1;6;1102.7683764;627.36885793
122016;2;20161200016245;2;2;01;05;10;1;1;1;1299.7433254;914.79932652
122016;2;20161200016246;2;2;01;05;14;1;1;1;1575.8986786;724.29779255
122016;2;20161200016247;2;2;09;05;5;1;1;1;1051.0366103;521.19951533
122016;2;20161200016248;2;2;09;05;5;1;1;1;1051.0366103;521.19951533
122016;2;20161200016250;2;2;01;05;7;1;1;1;1078.9185744;1634.833774
122016;2;20161200016251;2;2;09;05;8;3;1;6;904.70905822;1252.963778
122016;2;20161200016288;2;2;01;05;5;1;1;1;834.16572583;1224.8606409
122016;2;20161200016289;2;2;06;05;5;1;1;1;1052.0095044;906.04326561
122016;2;20161200016290;2;2;05;05;3;1;2;6;952.90822273;562.57289961
122016;2;20161200016292;2;2;12;05;11;1;1;6;1233.9510553;1123.7152129
122016;2;20161200016294;2;2;12;05;14;1;1;6;1351.5828069;1753.292355
122016;2;20161200016295;2;2;12;05;7;1;1;6;981.69937793;2347.0557669
122016;2;20161200016531;2;2;15;09;6;1;1;6;1866.1901161;196.61611619
122016;2;20161200016532;2;2;15;09;38;3;1;6;3708.6986405;698.53840039
122016;2;20161200016533;2;2;15;09;4;1;1;6;1700.338028;663.19406558
122016;2;20161200016534;2;2;06;09;6;1;1;1;1259.2382732;233.1095474
122016;2;20161200016535;2;2;15;09;3;1;1;1;1069.9822552;833.734105
122016;2;20161200016536;2;2;05;09;63;2;2;6;3659.1790975;595.37054639
122016;2;20161200016537;2;2;05;01;7;1;2;6;999.57117054;292.93866297
122016;2;20161200016538;2;2;14;09;2;1;1;6;1845.3086116;532.0860641
122016;2;20161200016667;2;2;06;09;3;1;2;6;897.53503223;454.09061809
122016;2;20161200016668;2;2;06;09;5;1;1;1;1448.6912461;140.57477797
122016;2;20161200016669;2;2;06;09;2;1;2;6;836.98230018;182.55705248
122016;2;20161200016670;2;2;15;09;3;1;2;6;2425.1579176;308.57217252
122016;2;20161200016671;2;2;05;09;1;3;2;6;210.26191;390.90350891
122016;2;20161200016672;2;2;13;09;3;1;1;6;1447.8476219;882.73548027
122016;2;20161200016673;2;2;05;09;2;1;1;6;302.99221561;472.38104455
122016;2;20161200016674;2;2;05;09;2;1;1;6;406.28414024;472.38104455
122016;2;20161200016677;2;2;15;10;8;1;2;6;3599.303335;143.26573554
122016;2;20161200016679;2;2;15;13;7;1;1;6;1997.0915677;131.31324835
122016;2;20161200016681;2;2;15;13;7;1;1;6;1505.6485273;131.31324835
122016;2;20161200016754;2;2;15;05;30;2;2;6;2710.2064836;477.52197121
122016;2;20161200016757;2;2;15;13;9;1;1;6;1538.7079058;147.63146414
122016;2;20161200016875;2;2;15;13;20;3;1;6;2065.8186598;1084.1663176
122016;2;20161200016876;2;2;15;16;7;3;2;6;972.32400979;500.55097148
122016;2;20161200016936;2;2;15;13;3;1;1;6;824.70903658;350.49846899
122016;2;20161200017029;2;1;03;10;4;2;1;6;345.0741426;1596.4331528
122016;2;20161200017041;2;1;03;09;2;3;1;6;198.81627755;1757.3544264
122016;2;20161200017053;2;1;03;09;2;3;3;6;237.20976126;818.71279063
122016;2;20161200017091;8;3;03;09;2;2;1;6;393.41466601;664.3330707
122016;2;20161200017092;8;3;06;16;2;1;1;6;469.55486238;777.58676077
122016;2;20161200017093;8;3;01;10;5;3;1;6;1074.6685153;344.41932651
122016;2;20161200017094;8;3;03;10;2;3;1;6;342.42855945;434.66456317
122016;2;20161200017095;8;3;12;12;5;2;1;6;999.65896009;664.26409917
122016;2;20161200017096;8;3;03;07;1;2;1;6;355.41024881;524.55290907
122016;2;20161200017098;8;3;01;01;5;3;1;6;783.66152749;1907.6875744
122016;2;20161200017099;8;3;08;05;3;2;1;6;921.80041035;1472.9925239
122016;2;20161200017101;8;3;03;01;1;1;1;6;452.4242337;726.5560412
122016;2;20161200017106;8;3;03;11;1;1;1;6;461.81979183;465.02351924
122016;2;20161200017109;2;3;15;01;4;1;1;6;959.98515651;1721.017582
122016;2;20161200017111;2;3;15;01;4;1;1;6;538.39418443;2581.526373
122016;2;20161200017115;8;3;01;01;7;3;1;6;1558.4807032;953.84378719
122016;2;20161200017117;8;3;03;01;5;2;1;6;740.21546401;523.58894003
122016;2;20161200017118;8;3;03;01;15;2;1;6;1247.210496;85.403934756
122016;2;20161200017119;8;3;03;01;1;3;1;6;397.41444968;300.94281969
122016;2;20161200017121;8;3;12;01;5;2;1;6;1095.177705;1961.9050958
122016;2;20161200017123;8;3;03;10;3;3;1;6;429.24479225;434.66456317
122016;2;20161200017124;2;3;15;01;5;1;1;6;734.62035179;763.40450252
122016;2;20161200017126;8;3;11;10;45;2;1;6;4514.8488653;561.94258741
122016;2;20161200017129;8;3;03;01;3;3;1;6;614.05706953;601.88563937
122016;2;20161200017134;8;3;01;01;3;2;1;6;991.75033914;1467.7611272
122016;2;20161200017137;2;1;03;09;3;3;3;6;303.38891264;1422.7943492
122016;2;20161200017141;2;1;02;14;38;3;1;6;608.99170579;329.75150506
122016;2;20161200017143;2;1;03;09;7;3;1;6;405.94323085;3054.0062107
122016;2;20161200017147;2;1;03;10;3;1;3;6;368.8016743;963.25819789
122016;2;20161200017216;2;2;01;09;4;2;1;6;716.35082568;763.06827621
122016;2;20161200017217;2;2;01;09;2;1;1;6;521.10301098;622.8358064
122016;2;20161200017218;2;2;01;09;3;3;1;6;401.06635398;250.50455428
122016;2;20161200017219;2;2;01;09;3;1;1;6;658.69205806;597.63476
122016;2;20161200017220;2;2;02;09;3;1;1;1;950.79531431;528.74669234
122016;2;20161200017221;2;2;12;09;4;1;2;6;998.94026247;381.43176143
122016;2;20161200017222;2;2;01;09;4;1;2;6;1259.1422207;205.45584079
122016;2;20161200017224;2;2;03;09;2;1;1;6;532.92000939;716.29834155
122016;2;20161200017227;2;2;11;09;4;1;1;1;1147.9544266;99.402535025
122016;2;20161200017228;2;2;11;09;1;1;2;6;487.71962211;142.91323629
122016;2;20161200017229;2;2;11;09;2;1;2;6;855.2043299;114.54263903
122016;2;20161200017230;2;2;05;09;1;1;2;6;354.51929045;331.19821289
122016;2;20161200017231;2;2;05;09;4;1;1;6;667.01714564;474.75812665
122016;2;20161200017232;2;2;05;09;5;1;2;6;992.18733125;136.21586808
122016;2;20161200017234;2;2;05;09;4;1;1;6;667.01714564;474.75812665
122016;2;20161200017235;2;2;01;09;3;1;1;6;613.19210745;597.63476
122016;2;20161200017236;2;2;01;09;3;2;1;6;607.77573058;763.06827621
122016;2;20161200017237;2;2;01;09;17;2;3;6;2080.1761549;177.74836666
122016;2;20161200017238;2;2;06;09;3;3;1;6;520.129658;774.3330107
122016;2;20161200017297;2;2;14;09;90;2;3;6;8753.2091596;195.40443616
122016;2;20161200017298;2;2;11;09;2;3;1;6;336.71391575;737.19767624
122016;2;20161200017299;2;2;01;09;7;3;1;6;514.4083376;501.00910856
122016;2;20161200017300;2;2;01;09;6;1;2;6;1110.3808848;2080.825838
122016;2;20161200017301;2;2;01;02;4;1;2;6;1171.3061125;960.75890358
122016;2;20161200017302;2;2;12;09;4;1;1;6;806.49442488;1064.6245777
122016;2;20161200017303;2;2;01;09;2;1;2;6;695.03963551;246.38198734
122016;2;20161200017304;2;2;01;09;6;1;1;6;804.43158852;263.99316673
122016;2;20161200017305;2;2;11;09;5;1;2;6;1702.0562234;58.972749673
122016;2;20161200017306;2;2;11;09;2;1;2;6;794.26993897;114.54263903
122016;2;20161200017307;2;2;11;15;20;3;2;6;1514.5946674;103.88436647
122016;2;20161200017308;2;2;14;09;2;1;1;6;1506.7847647;263.41596524
122016;2;20161200017309;2;2;05;09;1;1;2;6;332.73465171;662.39642577
122016;2;20161200017311;2;2;05;09;2;1;2;6;544.07184396;265.23016419
122016;2;20161200017312;2;2;05;09;2;1;2;6;542.4752188;530.46032838
122016;2;20161200017313;2;2;05;04;10;1;1;6;1075.7316942;141.18106224
122016;2;20161200017314;2;2;01;09;4;1;1;6;791.41981383;1146.9067857
122016;2;20161200017315;2;2;01;09;3;1;1;6;746.88952664;896.45214
122016;2;20161200017317;2;2;01;09;64;2;3;6;3883.2339369;177.74836666
122016;2;20161200017320;2;2;11;16;3;1;2;6;922.49130276;183.47373887
122016;2;20161200017321;2;2;03;07;4;1;2;6;1010.668385;48.048810237
122016;2;20161200017322;2;2;03;16;2;1;2;6;637.39227082;381.93826487
122016;2;20161200017325;2;2;07;16;1;1;2;6;344.9077889;717.17634901
122016;2;20161200017326;2;2;07;16;1;1;2;6;344.9077889;478.11756601
122016;2;20161200017362;2;2;12;16;14;1;2;6;3144.3859504;82.014946874
122016;2;20161200017363;2;2;01;15;2;1;2;6;721.02396612;331.62282335
122016;2;20161200017408;2;2;12;16;1;1;2;6;703.27709024;414.32418741
122016;2;20161200017409;2;2;09;16;1;1;2;6;451.85166647;249.08432498
122016;2;20161200017411;2;2;03;06;1;1;2;6;315.39487753;134.60415004
122016;2;20161200017412;2;2;03;06;1;3;3;6;223.92016343;274.10908774
122016;2;20161200017413;2;2;03;16;4;1;2;6;892.58362385;48.048810237
122016;2;20161200017493;2;2;13;13;4;1;1;6;1518.4547014;368.90027074
122016;2;20161200017505;2;2;14;13;14;2;3;6;2741.7273203;246.00157124
122016;2;20161200017508;8;2;13;13;1;3;3;6;835.13524967;209.81947345
122016;2;20161200017566;2;2;15;13;2;1;3;6;428.99359023;79.932109966
122016;2;20161200017608;2;2;08;13;10;2;2;6;1215.2748557;564.90258017
122016;2;20161200017609;2;2;08;02;2;1;2;6;544.63154096;293.08435164
122016;2;20161200017610;2;2;08;13;14;3;3;6;855.25919848;161.59567943
122016;2;20161200017672;2;2;14;07;5;3;3;6;1836.7087539;152.21208685
122016;2;20161200017673;2;2;15;13;3;1;2;6;2693.5353991;137.34786523
122016;2;20161200017675;2;2;15;15;4;1;2;6;1189.83294;401.21558491
122016;2;20161200017677;2;2;15;13;3;1;3;6;1310.5141328;720.01049114
122016;2;20161200017680;2;2;15;13;3;1;2;6;1303.3937416;1107.4317484
122016;2;20161200017722;2;2;15;13;4;3;2;6;603.82564594;148.75953674
122016;2;20161200017723;2;2;15;13;3;1;2;6;1027.6890196;96.184485773
122016;2;20161200017750;2;2;08;13;3;1;1;6;702.68011697;766.77328783
122016;2;20161200018023;2;2;15;04;2;3;3;6;586.3802602;96.901888086
122016;2;20161200018024;2;2;02;04;34;3;3;6;1882.4654297;21.173607581
122016;2;20161200018025;2;2;02;04;75;2;2;6;5400.4820252;49.601039965
122016;2;20161200018027;2;2;02;04;7;2;1;6;1099.6640836;138.44281354
122016;2;20161200018042;2;2;01;04;4;3;1;6;726.02344088;154.76482773
122016;2;20161200018043;2;2;01;04;3;1;2;6;915.35828531;235.09790862
122016;2;20161200018044;2;2;01;04;4;1;1;1;729.60620826;292.9906946
122016;2;20161200018045;2;2;01;04;20;2;1;6;2148.9477768;471.43306698
122016;2;20161200018046;2;2;01;04;5;1;1;1;834.16572583;270.28259227
122016;2;20161200018047;2;2;01;04;7;1;1;6;1008.1431822;237.60490265
122016;2;20161200018049;2;2;01;04;5;1;2;1;948.24297051;193.67271321
122016;2;20161200018067;2;2;09;04;30;3;3;6;1988.7735265;120.4392312
122016;2;20161200018083;2;2;06;04;7;1;2;6;1150.6847349;10.495847285
122016;2;20161200018084;2;2;02;04;4;1;1;6;881.89076994;58.301177214
122016;2;20161200018085;2;2;02;04;21;1;2;6;3026.0926067;0.8830050078
122016;2;20161200018086;2;2;03;04;15;3;2;6;950.72123601;24.42221398
122016;2;20161200018101;2;2;01;04;2;3;1;6;439.29055864;154.76482773
122016;2;20161200018102;2;2;01;04;6;1;2;6;960.79180512;92.280834827
122016;2;20161200018103;2;2;15;04;3;1;1;6;2940.631371;256.98001283
122016;2;20161200018104;2;2;01;04;1;1;2;6;367.813303;276.26143878
122016;2;20161200018105;2;2;01;04;5;1;1;6;1030.1804592;139.60369247
122016;2;20161200018106;2;2;01;10;7;1;2;6;1381.3908594;94.469181604
122016;2;20161200018107;2;2;01;04;4;1;1;6;946.86971674;302.66531396
122016;2;20161200018180;2;2;09;12;6;3;3;6;512.63928308;273.78019406
122016;2;20161200018181;2;2;03;12;7;3;3;6;500.04172061;182.73939183
122016;2;20161200018182;2;2;09;12;6;1;2;6;1023.5982762;128.62059852
122016;2;20161200018183;2;2;09;12;7;3;3;6;558.83423615;136.89009703
122016;2;20161200018184;2;2;08;12;6;3;3;6;452.8835428;155.37447447
122016;2;20161200018185;2;2;08;12;127;2;3;6;6522.9109714;236.64506368
122016;2;20161200018186;2;2;08;12;7;1;3;6;987.33140943;299.65603253
122016;2;20161200018237;2;2;09;12;34;3;3;6;1953.4272663;136.89009703
122016;2;20161200018238;2;2;09;12;4;3;3;6;458.40787994;273.78019406
122016;2;20161200018239;2;2;09;12;7;3;3;6;558.83423615;136.89009703
122016;2;20161200018240;2;2;09;12;3;3;3;6;426.39078565;136.89009703
122016;2;20161200018272;2;2;03;10;4;3;1;6;557.69598161;185.29074099
122016;2;20161200018273;2;2;03;10;4;1;2;6;890.93543792;64.292166815
122016;2;20161200018314;2;2;05;10;4;1;1;6;527.99446005;382.69187168
